0,1,4.04980373,-0.280334949,10.4139566,0.366352737,-0.0218879525,0.930106044
0.015940191,1,4.04980373,-0.280334949,10.4139566,0.365959823,-0.0213851482,0.930279732
0.031949305,1,4.04980373,-0.280334949,10.4139566,0.36557132,-0.0209234077,0.930449605
0.047884026,1,4.04980373,-0.280334949,10.4139566,0.365136713,-0.0204805862,0.930636227
0.062007419,1,4.04980373,-0.280334949,10.4139566,0.364690453,-0.0200949721,0.930825174
0.078998595,1,4.04980373,-0.280334949,10.4139566,0.363611341,-0.0194981433,0.931263983
0.093943595,1,4.04980373,-0.280334949,10.4139566,0.362489969,-0.0190338995,0.931714237
0.108903182,1,4.04980373,-0.280334949,10.4139566,0.361466765,-0.0187224932,0.932121634
0.125863362,1,4.04980373,-0.280334949,10.4139566,0.360671371,-0.0185636468,0.932436705
0.140840088,1,4.04980373,-0.280334949,10.4139566,0.360079437,-0.0184591133,0.932671309
0.15576102,1,4.04980373,-0.280334949,10.4139566,0.359592289,-0.0183654707,0.932864547
0.172700048,1,4.04980373,-0.280334949,10.4139566,0.35954681,-0.0183069222,0.932884991
0.18767714,1,4.04980373,-0.280334949,10.4139566,0.359503686,-0.0182562247,0.932904243
0.202553581,1,4.04980373,-0.280334949,10.4139566,0.359462231,-0.0182085186,0.932922721
0.219431709,1,4.04980373,-0.280334949,10.4139566,0.359426975,-0.0181655921,0.932938635
0.235535273,1,4.04980373,-0.280334949,10.4139566,0.359395683,-0.0181305911,0.932952702
0.250304137,1,4.04980373,-0.280334949,10.4139566,0.359366268,-0.018100623,0.932965815
0.266499598,1,4.04980373,-0.280334949,10.4139566,0.359335512,-0.0180764291,0.932979286
0.281397191,1,4.04980373,-0.280334949,10.4139566,0.359305918,-0.0180557016,0.93299216
0.296212003,1,4.04980373,-0.280334949,10.4139566,0.359279633,-0.01804002,0.933003604
3.20370777,1,3.00501633,-3.60677147,17.3587914,0.158003211,-0.210265666,0.96477592
3.21844855,1,3.00501633,-3.60677147,17.3587914,0.157936975,-0.21029757,0.964780152
3.23543244,1,3.00501633,-3.60677147,17.3587914,0.157878995,-0.210326493,0.964783669
3.25057472,1,3.00501633,-3.60677147,17.3587914,0.157825977,-0.210353598,0.964786768
3.2652309,1,3.00501633,-3.60677147,17.3587914,0.157779351,-0.21037896,0.964789152
3.28227933,1,3.00501633,-3.60677147,17.3587914,0.157736689,-0.210403413,0.964791059
3.29723783,1,3.00501633,-3.60677147,17.3587914,0.157697782,-0.210426524,0.964792669
3.3133877,1,3.00501633,-3.60677147,17.3587914,0.157662854,-0.210447982,0.96479398
3.32820726,1,3.00501633,-3.60677147,17.3587914,0.157630682,-0.210467964,0.964795172
3.34316976,1,3.00501633,-3.60677147,17.3587914,0.157601744,-0.210487008,0.964795947
3.35910448,0,3.00501633,-3.60677147,17.3587914,0.164079174,-0.205709025,0.964746714
3.35910448,1,3.00501633,-3.60677147,17.3587914,0.157579765,-0.210503712,0.964796126
3.37609931,0,3.00501633,-3.60677147,17.3587914,0.164108828,-0.205676407,0.964748859
3.37609931,1,3.00501633,-3.60677147,17.3587914,0.157561556,-0.210519403,0.964795887
3.39009652,0,3.00501633,-3.60677147,17.3587914,0.164142802,-0.205644846,0.964750051
3.39009652,1,3.00501633,-3.60677147,17.3587914,0.157547548,-0.210532501,0.96479547
3.40687035,0,3.00501633,-3.60677147,17.3587914,0.165972486,-0.205633193,0.964430809
3.40687035,1,3.00501633,-3.60677147,17.3587914,0.157535031,-0.21054554,0.964794815
3.42295787,0,3.00501633,-3.60677147,17.3587914,0.167803317,-0.205805898,0.964069605
3.42295787,1,3.00501633,-3.60677147,17.3587914,0.157525599,-0.210556939,0.96479398
3.43794153,0,3.00501633,-3.60677147,17.3587914,0.169193029,-0.205959171,0.963790417
3.43794153,1,3.00501633,-3.60677147,17.3587914,0.157517299,-0.210568428,0.964792967
