0,0,-1.77415848,-4.44237614,7.46370173,-0.184281349,-0.479218423,0.858125985
0,1,-1.77415848,-4.44237614,7.46370173,-0.198329896,-0.488860995,0.849466562
0.015942379,0,-1.77415848,-4.44237614,7.46370173,-0.184276775,-0.479188144,0.858143926
0.015942379,1,-1.77415848,-4.44237614,7.46370173,-0.198137268,-0.488846242,0.849521995
0.031982854,0,-1.77415848,-4.44237614,7.46370173,-0.184273317,-0.4791587,0.858161151
0.031982854,1,-1.77415848,-4.44237614,7.46370173,-0.198053181,-0.488794982,0.849572659
0.048075113,0,-1.77415848,-4.44237614,7.46370173,-0.184270471,-0.479130358,0.858177662
0.048075113,1,-1.77415848,-4.44237614,7.46370173,-0.198005944,-0.488719076,0.849628806
0.062822826,0,-1.77415848,-4.44237614,7.46370173,-0.184267938,-0.479102224,0.858193994
0.062822826,1,-1.77415848,-4.44237614,7.46370173,-0.197956115,-0.488644511,0.849684715
0.078996772,0,-1.77415848,-4.44237614,7.46370173,-0.184267655,-0.479073822,0.858209968
0.078996772,1,-1.77415848,-4.44237614,7.46370173,-0.197903946,-0.488573909,0.849738777
0.093821065,0,-1.77415848,-4.44237614,7.46370173,-0.184269518,-0.479044259,0.85822618
0.093821065,1,-1.77415848,-4.44237614,7.46370173,-0.197878405,-0.488494933,0.849791408
0.109757609,0,-1.77415848,-4.44237614,7.46370173,-0.184272677,-0.479012489,0.858243346
0.109757609,1,-1.77415848,-4.44237614,7.46370173,-0.197876409,-0.488400251,0.849847615
0.12613249,0,-1.77415848,-4.44237614,7.46370173,-0.184276626,-0.47898224,0.858259439
0.12613249,1,-1.77415848,-4.44237614,7.46370173,-0.197873816,-0.488321424,0.849894702
0.140776635,0,-1.77415848,-4.44237614,7.46370173,-0.18428053,-0.478952944,0.858274996
0.140776635,1,-1.77415848,-4.44237614,7.46370173,-0.19785817,-0.488227248,0.849953651
0.157753225,0,-1.77415848,-4.44237614,7.46370173,-0.184285313,-0.47892347,0.858290493
0.157753225,1,-1.77415848,-4.44237614,7.46370173,-0.197838604,-0.4881365,0.850011468
0.172762772,0,-1.77415848,-4.44237614,7.46370173,-0.1842902,-0.478894025,0.858305991
0.172762772,1,-1.77415848,-4.44237614,7.46370173,-0.197832704,-0.487987757,0.850099564
0.187829937,0,-1.77415848,-4.44237614,7.46370173,-0.184295654,-0.478863955,0.858321667
0.187829937,1,-1.77415848,-4.44237614,7.46370173,-0.197815657,-0.487851053,0.850183189
0.204837888,0,-1.77415848,-4.44237614,7.46370173,-0.184301704,-0.478834689,0.858336747
0.204837888,1,-1.77415848,-4.44237614,7.46370173,-0.197772831,-0.487708032,0.850276351
0.219561532,0,-1.77415848,-4.44237614,7.46370173,-0.184308276,-0.478805721,0.858351529
0.219561532,1,-1.77415848,-4.44237614,7.46370173,-0.197713494,-0.487565905,0.850372791
0.234772743,0,-1.77415848,-4.44237614,7.46370173,-0.184482932,-0.478637159,0.858407617
0.234772743,1,-1.77415848,-4.44237614,7.46370173,-0.197659895,-0.487443805,0.850456297
0.251656341,0,-1.77415848,-4.44237614,7.46370173,-0.184487224,-0.478615642,0.858418763
0.251656341,1,-1.77415848,-4.44237614,7.46370173,-0.197600812,-0.487322539,0.850540519
0.266554663,0,-1.77415848,-4.44237614,7.46370173,-0.18469575,-0.478537232,0.858417332
0.266554663,1,-1.77415848,-4.44237614,7.46370173,-0.19754079,-0.487216741,0.850616038
0.281426729,0,-1.77415848,-4.44237614,7.46370173,-0.184880674,-0.478468418,0.858415663
0.281426729,1,-1.77415848,-4.44237614,7.46370173,-0.197485641,-0.487117589,0.85068655
0.297381871,0,-1.77415848,-4.44237614,7.46370173,-0.185041502,-0.478395849,0.858421326
0.297381871,1,-1.77415848,-4.44237614,7.46370173,-0.197435752,-0.487015963,0.850757122
11.8604239,0,1.71450186,1.73799086,3.10530925,0.413869917,0.417166561,0.809029698
11.8604239,1,1.71450186,1.73799086,3.10530925,0.459989101,0.43801716,0.772306383
11.8763611,0,1.71450186,1.73799086,3.10530925,0.413850725,0.417107731,0.809072554
11.8763611,1,1.71450186,1.73799086,3.10530925,0.459991872,0.438018024,0.772304595
11.8907095,0,1.71450186,1.73799086,3.10530925,0.413825721,0.417041779,0.809122145
11.8907095,1,1.71450186,1.73799086,3.10530925,0.459991753,0.438018411,0.772304535
11.90727,0,1.71450186,1.73799086,3.10530925,0.413794309,0.416968226,0.809178948
11.90727,1,1.71450186,1.73799086,3.10530925,0.459991366,0.438020766,0.77230376
11.9233025,0,1.71450186,1.73799086,3.10530925,0.413775295,0.416930646,0.809210062
11.9233025,1,1.71450186,1.73799086,3.10530925,0.459990472,0.438024491,0.772302568
11.9386705,0,1.71450186,1.73799086,3.10530925,0.413756847,0.41688773,0.809243739
11.9386705,1,1.71450186,1.73799086,3.10530925,0.45998922,0.438028574,0.772301435
11.9542059,0,1.71450186,1.73799086,3.10530925,0.413728952,0.416828364,0.809290946
11.9542059,1,1.71450186,1.73799086,3.10530925,0.459987342,0.438032866,0.772300541
11.9692745,0,1.71450186,1.73799086,3.10530925,0.413698435,0.416766971,0.809340537
11.9692745,1,1.71450186,1.73799086,3.10530925,0.459984988,0.43803829,0.772299349
11.984031,0,1.71450186,1.73799086,3.10530925,0.413684547,0.416734666,0.809365988
11.984031,1,1.71450186,1.73799086,3.10530925,0.459982902,0.438043147,0.772298336
11.999985,0,1.71450186,1.73799086,3.10530925,0.413675576,0.416703671,0.809388101
11.999985,1,1.71450186,1.73799086,3.10530925,0.459980965,0.438047141,0.77229768
12.0159453,0,1.71450186,1.73799086,3.10530925,0.413663357,0.416664213,0.809416413
12.0159453,1,1.71450186,1.73799086,3.10530925,0.459978998,0.438050896,0.772297144
12.0318807,0,1.71450186,1.73799086,3.10530925,0.413646191,0.416612715,0.809453607
12.0318807,1,1.71450186,1.73799086,3.10530925,0.459976763,0.438054621,0.772296786
12.0478443,0,1.71450186,1.73799086,3.10530925,0.413626313,0.416558951,0.809493363
12.0478443,1,1.71450186,1.73799086,3.10530925,0.459972382,0.438058704,0.772297561
12.0637998,0,1.71450186,1.73799086,3.10530925,0.413599938,0.416496158,0.809541166
12.0637998,1,1.71450186,1.73799086,3.10530925,0.459967971,0.438062996,0.772298217
12.0778652,0,1.71450186,1.73799086,3.10530925,0.413578838,0.416442573,0.80958128
12.0778652,1,1.71450186,1.73799086,3.10530925,0.459960639,0.438067555,0.772300601
12.0946846,0,1.71450186,1.73799086,3.10530925,0.413562983,0.416402519,0.809611559
12.0946846,1,1.71450186,1.73799086,3.10530925,0.459951937,0.438072801,0.772303462
12.1106135,0,1.71450186,1.73799086,3.10530925,0.413547724,0.416359574,0.809642971
12.1106135,1,1.71450186,1.73799086,3.10530925,0.459940761,0.438077748,0.772307992
12.1246738,0,1.71450186,1.73799086,3.10530925,0.413539439,0.416334659,0.80966115
12.1246738,1,1.71450186,1.73799086,3.10530925,0.459931076,0.438082695,0.772311568
12.1406216,0,1.71450186,1.73799086,3.10530925,0.413533002,0.416304439,0.809681237
12.1406216,1,1.71450186,1.73799086,3.10530925,0.459921151,0.438087821,0.772315145
12.1565451,0,1.71450186,1.73799086,3.10530925,0.413526177,0.416268975,0.809704244
12.1565451,1,1.71450186,1.73799086,3.10530925,0.459913224,0.438091666,0.772318244
12.1725166,0,1.71450186,1.73799086,3.10530925,0.413519263,0.416232556,0.809727788
12.1725166,1,1.71450186,1.73799086,3.10530925,0.459904224,0.438094914,0.772322357
12.1886647,0,1.71450186,1.73799086,3.10530925,0.413511425,0.416189969,0.809755027
12.1886647,1,1.71450186,1.73799086,3.10530925,0.45989722,0.438097209,0.772325695
12.2037949,0,1.71450186,1.73799086,3.10530925,0.413505018,0.416149616,0.8097803
12.2037949,1,1.71450186,1.73799086,3.10530925,0.459890842,0.438099205,0.772328854
12.2185656,0,1.71450186,1.73799086,3.10530925,0.413496107,0.416098386,0.809812546
12.2185656,1,1.71450186,1.73799086,3.10530925,0.459882677,0.438100994,0.772333205
12.234527,0,1.71450186,1.73799086,3.10530925,0.413483679,0.41603592,0.809852421
12.234527,1,1.71450186,1.73799086,3.10530925,0.45987609,0.438102394,0.772336781
12.2514999,0,1.71450186,1.73799086,3.10530925,0.413469374,0.415972978,0.809893489
12.2514999,1,1.71450186,1.73799086,3.10530925,0.459870011,0.438103676,0.772340119
12.2663461,0,1.71450186,1.73799086,3.10530925,0.413454056,0.415907264,0.809936464
12.2663461,1,1.71450186,1.73799086,3.10530925,0.459862292,0.43810451,0.772344768
12.2812922,0,1.71450186,1.73799086,3.10530925,0.413436532,0.415839195,0.809981763
12.2812922,1,1.71450186,1.73799086,3.10530925,0.459852457,0.438104659,0.772351086
12.2972572,0,1.71450186,1.73799086,3.10530925,0.413416445,0.415764272,0.810031831
12.2972572,1,1.71450186,1.73799086,3.10530925,0.459845155,0.438104719,0.772355914
12.3131638,0,1.71450186,1.73799086,3.10530925,0.41339314,0.415680319,0.810088277
12.3131638,1,1.71450186,1.73799086,3.10530925,0.459834307,0.438103288,0.772363782
15.8747832,0,3.67300606,-1.760113,11.0507536,0.316679388,-0.142509907,0.937714696
15.8747832,1,3.67300606,-1.760113,11.0507536,0.294833332,-0.160342261,0.941936612
15.8915771,0,3.67300606,-1.760113,11.0507536,0.316596866,-0.141956404,0.93782866
15.8915771,1,3.67300606,-1.760113,11.0507536,0.294654131,-0.16020681,0.942018509
15.9077536,0,3.67300606,-1.760113,11.0507536,0.316380143,-0.141529292,0.937968433
15.9077536,1,3.67300606,-1.760113,11.0507536,0.294651806,-0.160316095,0.942002594
15.922622,0,3.67300606,-1.760113,11.0507536,0.316201568,-0.141187638,0.938082159
15.922622,1,3.67300606,-1.760113,11.0507536,0.29454416,-0.160402074,0.942023695
15.9375955,0,3.67300606,-1.760113,11.0507536,0.316040188,-0.140890121,0.938183129
15.9375955,1,3.67300606,-1.760113,11.0507536,0.2945427,-0.160451531,0.942017019
15.9545571,0,3.67300606,-1.760113,11.0507536,0.315908253,-0.140605971,0.93827194
15.9545571,1,3.67300606,-1.760113,11.0507536,0.294539988,-0.160448134,0.942018867
15.9695528,0,3.67300606,-1.760113,11.0507536,0.315816075,-0.140361503,0.9383412
15.9695528,1,3.67300606,-1.760113,11.0507536,0.294536948,-0.160446018,0.942020595
