0,1,1.87655449,4.21827412,10.3976507,0.178466111,0.422250271,0.888567984
0.017003052,1,1.87655449,4.21827412,10.3976507,0.174810961,0.419373423,0.890649736
0.032914144,1,1.87655449,4.21827412,10.3976507,0.172242597,0.417215168,0.89216876
0.047144629,1,1.87655449,4.21827412,10.3976507,0.170397967,0.415539533,0.893314421
0.063797916,0,1.87655449,4.21827412,10.3976507,0.176346064,0.371097118,0.911601067
0.063797916,1,1.87655449,4.21827412,10.3976507,0.169172198,0.414320141,0.894124925
0.079906501,0,1.87655449,4.21827412,10.3976507,0.176157326,0.370859027,0.911739349
0.079906501,1,1.87655449,4.21827412,10.3976507,0.168258861,0.413268089,0.894794583
0.095162775,0,1.87655449,4.21827412,10.3976507,0.176030204,0.370690435,0.911836505
0.095162775,1,1.87655449,4.21827412,10.3976507,0.167669669,0.412503749,0.895267546
0.109727695,0,1.87655449,4.21827412,10.3976507,0.175913692,0.37056607,0.911913097
0.109727695,1,1.87655449,4.21827412,10.3976507,0.16721487,0.41185236,0.895661056
0.125642108,0,1.87655449,4.21827412,10.3976507,0.175841168,0.37049666,0.911958039
0.125642108,1,1.87655449,4.21827412,10.3976507,0.166863054,0.411286801,0.895994186
0.14160532,0,1.87655449,4.21827412,10.3976507,0.175779402,0.370458066,0.911987901
0.14160532,1,1.87655449,4.21827412,10.3976507,0.166421503,0.410782576,0.896314502
0.157567509,0,1.87655449,4.21827412,10.3976507,0.175712243,0.370428145,0.9120152
0.157567509,1,1.87655449,4.21827412,10.3976507,0.166098103,0.41038993,0.89656049
0.173530465,0,1.87655449,4.21827412,10.3976507,0.175642014,0.370409608,0.912038386
0.173530465,1,1.87655449,4.21827412,10.3976507,0.165838331,0.410026163,0.896780491
0.187500096,0,1.87655449,4.21827412,10.3976507,0.175591201,0.370396852,0.912055135
0.187500096,1,1.87655449,4.21827412,10.3976507,0.16561307,0.409689158,0.89698112
0.204443364,0,1.87655449,4.21827412,10.3976507,0.175528586,0.370404363,0.912065983
0.204443364,1,1.87655449,4.21827412,10.3976507,0.165422156,0.409365684,0.897168577
0.219408635,0,1.87655449,4.21827412,10.3976507,0.175454512,0.370426238,0.912073255
0.219408635,1,1.87655449,4.21827412,10.3976507,0.165206611,0.409041345,0.897360444
0.235332501,0,1.87655449,4.21827412,10.3976507,0.175381884,0.370460689,0.912075162
0.235332501,1,1.87655449,4.21827412,10.3976507,0.165026695,0.408724308,0.89754194
0.25132305,0,1.87655449,4.21827412,10.3976507,0.175316602,0.370494068,0.912075937
0.25132305,1,1.87655449,4.21827412,10.3976507,0.164759904,0.408423096,0.897731721
0.26725407,0,1.87655449,4.21827412,10.3976507,0.175256595,0.370532244,0.912073672
0.26725407,1,1.87655449,4.21827412,10.3976507,0.16453661,0.408151865,0.897899389
0.281243884,0,1.87655449,4.21827412,10.3976507,0.175188944,0.370587438,0.912066102
0.281243884,1,1.87655449,4.21827412,10.3976507,0.164353952,0.408029228,0.897991419
0.297168517,0,1.87655449,4.21827412,10.3976507,0.175136968,0.370649338,0.912052691
0.297168517,1,1.87655449,4.21827412,10.3976507,0.164164171,0.407905549,0.898084998
1.68833069,0,0.772144794,3.61920071,8.17533588,0.0792643279,0.399582118,0.913242996
1.68833069,1,0.772144794,3.61920071,8.17533588,0.0780149028,0.406253695,0.910365403
1.7042658,0,0.772144794,3.61920071,8.17533588,0.079274185,0.399570853,0.913247347
1.7042658,1,0.772144794,3.61920071,8.17533588,0.0780137703,0.406408727,0.910298526
1.72006601,0,0.772144794,3.61920071,8.17533588,0.0792841762,0.399553359,0.91325444
1.72006601,1,0.772144794,3.61920071,8.17533588,0.0780595541,0.406486124,0.91026181
1.73601134,0,0.772144794,3.61920071,8.17533588,0.0792885795,0.39955157,0.913254976
1.73601134,1,0.772144794,3.61920071,8.17533588,0.0780875608,0.406547785,0.910233378
1.7501105,0,0.772144794,3.61920071,8.17533588,0.0792934597,0.399545819,0.913257241
1.7501105,1,0.772144794,3.61920071,8.17533588,0.0781151131,0.406582654,0.91021663
1.76613682,0,0.772144794,3.61920071,8.17533588,0.079299733,0.399535507,0.913261473
1.76613682,1,0.772144794,3.61920071,8.17533588,0.0781307593,0.406601727,0.910207629
1.78190662,0,0.772144794,3.61920071,8.17533588,0.0793024153,0.399537325,0.913260579
1.78190662,1,0.772144794,3.61920071,8.17533588,0.078133136,0.406601965,0.91020757
1.7978637,0,0.772144794,3.61920071,8.17533588,0.0793042779,0.399536759,0.913260758
1.7978637,1,0.772144794,3.61920071,8.17533588,0.0781320333,0.406592995,0.910212219
1.81389692,0,0.772144794,3.61920071,8.17533588,0.0793085843,0.399540544,0.913258851
1.81389692,1,0.772144794,3.61920071,8.17533588,0.0781116858,0.406566828,0.910226643
1.8292978,0,0.772144794,3.61920071,8.17533588,0.0793106705,0.399540752,0.913258672
1.8292978,1,0.772144794,3.61920071,8.17533588,0.0780685097,0.406527221,0.910249293
1.8450648,0,0.772144794,3.61920071,8.17533588,0.0793122426,0.39953959,0.913259149
1.8450648,1,0.772144794,3.61920071,8.17533588,0.0775554106,0.406067193,0.91049993
1.86102366,0,0.772144794,3.61920071,8.17533588,0.0802151635,0.396642447,0.914421976
1.86102366,1,0.772144794,3.61920071,8.17533588,0.076608628,0.405613273,0.910782397
1.87503417,0,0.772144794,3.61920071,8.17533588,0.0801002458,0.403333962,0.911439776
1.87503417,1,0.772144794,3.61920071,8.17533588,0.0755118653,0.405286551,0.911019027
1.89112896,0,0.772144794,3.61920071,8.17533588,0.0793633461,0.396925598,0.914273083
1.89112896,1,0.772144794,3.61920071,8.17533588,0.0749373138,0.40498367,0.911202669
1.90688957,0,0.772144794,3.61920071,8.17533588,0.0790180117,0.396213651,0.914621949
1.90688957,1,0.772144794,3.61920071,8.17533588,0.0744592994,0.404695094,0.911371648
1.9228469,0,0.772144794,3.61920071,8.17533588,0.0790522993,0.395964712,0.91473341
1.9228469,1,0.772144794,3.61920071,8.17533588,0.0740907639,0.404427588,0.911522031
1.93884665,0,0.772144794,3.61920071,8.17533588,0.0795651674,0.395160109,0.91504544
1.93884665,1,0.772144794,3.61920071,8.17533588,0.0737806261,0.404179454,0.911658823
1.95495089,0,0.772144794,3.61920071,8.17533588,0.0830541998,0.40630877,0.909736872
1.95495089,1,0.772144794,3.61920071,8.17533588,0.0735594481,0.403979301,0.911767006
1.96872635,0,0.772144794,3.61920071,8.17533588,0.0831546038,0.405457079,0.910125852
1.96872635,1,0.772144794,3.61920071,8.17533588,0.0734012723,0.403802574,0.911859512
1.98465328,0,0.772144794,3.61920071,8.17533588,0.0832700804,0.404077381,0.910746455
1.98465328,1,0.772144794,3.61920071,8.17533588,0.0732847229,0.403660953,0.911932945
2.00067143,0,0.772144794,3.61920071,8.17533588,0.0833870769,0.402483374,0.911456645
2.00067143,1,0.772144794,3.61920071,8.17533588,0.0732109919,0.403553188,0.911987722
2.01663081,0,0.772144794,3.61920071,8.17533588,0.0833767727,0.402279586,0.911555409
2.01663081,1,0.772144794,3.61920071,8.17533588,0.0731592253,0.403462917,0.912032902
2.03255646,0,0.772144794,3.61920071,8.17533588,0.0832836628,0.401766539,0.911800861
2.03255646,1,0.772144794,3.61920071,8.17533588,0.0731205493,0.40338251,0.912072539
2.04866888,0,0.772144794,3.61920071,8.17533588,0.0832146853,0.401684105,0.911848664
2.04866888,1,0.772144794,3.61920071,8.17533588,0.0730954409,0.403300196,0.912111878
2.06364411,0,0.772144794,3.61920071,8.17533588,0.083107084,0.401456237,0.911966085
2.06364411,1,0.772144794,3.61920071,8.17533588,0.073061794,0.403203517,0.912158251
2.07957692,0,0.772144794,3.61920071,8.17533588,0.0829387903,0.401092142,0.912149727
2.07957692,1,0.772144794,3.61920071,8.17533588,0.0730309859,0.40310964,0.912203133
2.0955105,0,0.772144794,3.61920071,8.17533588,0.0827333331,0.400596857,0.912394226
2.0955105,1,0.772144794,3.61920071,8.17533588,0.0729983449,0.403012663,0.912249446
2.10938074,0,0.772144794,3.61920071,8.17533588,0.0825309306,0.400083125,0.912645519
2.10938074,1,0.772144794,3.61920071,8.17533588,0.0729587451,0.402927876,0.912290931
2.12546838,0,0.772144794,3.61920071,8.17533588,0.0823368877,0.399594545,0.912883937
2.12546838,1,0.772144794,3.61920071,8.17533588,0.0729155093,0.40284279,0.912332773
2.14120522,0,0.772144794,3.61920071,8.17533588,0.082209304,0.399407744,0.912982106
2.14120522,1,0.772144794,3.61920071,8.17533588,0.0728674382,0.402760178,0.912373841
8.25095898,0,0.20961237,-2.1285553,19.9121475,0.0108732972,-0.115376957,0.993229508
8.25095898,1,0.20961237,-2.1285553,19.9121475,0.00496198935,-0.111293055,0.993738055
8.26689281,0,0.20961237,-2.1285553,19.9121475,0.0109152589,-0.115319014,0.993236601
8.26689281,1,0.20961237,-2.1285553,19.9121475,0.00484440383,-0.111164466,0.993754387
8.282855,0,0.20961237,-2.1285553,19.9121475,0.0110658184,-0.114717543,0.993305206
8.282855,1,0.20961237,-2.1285553,19.9121475,0.00479131378,-0.111027494,0.993771195
8.29682488,0,0.20961237,-2.1285553,19.9121475,0.011114683,-0.114688411,0.993308783
8.29682488,1,0.20961237,-2.1285553,19.9121475,0.00533843506,-0.109841675,0.993898213
8.31278682,0,0.20961237,-2.1285553,19.9121475,0.0111591863,-0.114659555,0.993312359
8.31278682,1,0.20961237,-2.1285553,19.9121475,0.00702538528,-0.108253695,0.994054019
8.32874186,0,0.20961237,-2.1285553,19.9121475,0.0111930715,-0.114618994,0.993317306
8.32874186,1,0.20961237,-2.1285553,19.9121475,0.00763795245,-0.107482463,0.99413377
8.34472653,0,0.20961237,-2.1285553,19.9121475,0.011219725,-0.114566945,0.993323684
8.34472653,1,0.20961237,-2.1285553,19.9121475,0.00810142234,-0.106887028,0.99419558
8.36069945,0,0.20961237,-2.1285553,19.9121475,0.0112496326,-0.114499927,0.99333179
8.36069945,1,0.20961237,-2.1285553,19.9121475,0.00866932236,-0.106182605,0.994266927
8.3766062,0,0.20961237,-2.1285553,19.9121475,0.0112853209,-0.114420041,0.993341386
8.3766062,1,0.20961237,-2.1285553,19.9121475,0.00921319053,-0.105452038,0.99434042
8.39157837,0,0.20961237,-2.1285553,19.9121475,0.0113124186,-0.11435736,0.993349016
8.39157837,1,0.20961237,-2.1285553,19.9121475,0.00973279867,-0.104786232,0.994406581
8.40766907,0,0.20961237,-2.1285553,19.9121475,0.0113366786,-0.114292912,0.993356824
8.40766907,1,0.20961237,-2.1285553,19.9121475,0.0102086151,-0.104147546,0.994469762
8.42264686,0,0.20961237,-2.1285553,19.9121475,0.0113570699,-0.114222981,0.993365288
8.42264686,1,0.20961237,-2.1285553,19.9121475,0.0105920648,-0.103657827,0.994518161
