0,0,4.19397736,-0.0965156555,11.5580826,0.322562933,-0.0433458909,0.945501149
0,1,4.19397736,-0.0965156555,11.5580826,0.337271839,-0.00753849372,0.94133836
0.015281507,0,4.19397736,-0.0965156555,11.5580826,0.322631598,-0.0440549999,0.945447147
0.015281507,1,4.19397736,-0.0965156555,11.5580826,0.337407798,-0.00782072917,0.941288829
0.031391771,0,4.19397736,-0.0965156555,11.5580826,0.32264632,-0.0446755365,0.945415139
0.031391771,1,4.19397736,-0.0965156555,11.5580826,0.337401509,-0.00785027817,0.941291511
0.047263102,0,4.19397736,-0.0965156555,11.5580826,0.322747171,-0.0452956334,0.94535315
0.047263102,1,4.19397736,-0.0965156555,11.5580826,0.337397546,-0.00788644142,0.941293359
0.062758624,0,4.19397736,-0.0965156555,11.5580826,0.322791249,-0.0458408557,0.945313752
0.062758624,1,4.19397736,-0.0965156555,11.5580826,0.337396741,-0.00792420469,0.941294074
0.078207384,0,4.19397736,-0.0965156555,11.5580826,0.322895676,-0.0462931469,0.945257902
0.078207384,1,4.19397736,-0.0965156555,11.5580826,0.337398201,-0.00796922203,0.941293895
0.093974608,0,4.19397736,-0.0965156555,11.5580826,0.323006302,-0.0466892086,0.94520241
0.093974608,1,4.19397736,-0.0965156555,11.5580826,0.337402672,-0.0080233328,0.941292644
0.10938548,0,4.19397736,-0.0965156555,11.5580826,0.323143214,-0.0470713228,0.945138335
0.10938548,1,4.19397736,-0.0965156555,11.5580826,0.337410867,-0.00808838289,0.941289961
0.124668352,0,4.19397736,-0.0965156555,11.5580826,0.323235989,-0.0473206714,0.945095778
0.124668352,1,4.19397736,-0.0965156555,11.5580826,0.33742246,-0.00816537533,0.941285968
0.140269347,0,4.19397736,-0.0965156555,11.5580826,0.323418349,-0.0475296006,0.945024371
0.140269347,1,4.19397736,-0.0965156555,11.5580826,0.337437361,-0.00825583469,0.941280723
0.155948165,0,4.19397736,-0.0965156555,11.5580826,0.323553085,-0.0476424135,0.944973886
0.155948165,1,4.19397736,-0.0965156555,11.5580826,0.337975681,-0.0096667856,0.941070139
