0,0,0.252556801,-0.659285545,5.66122437,0.0555312783,-0.130225018,0.989903569
0,1,0.252556801,-0.659285545,5.66122437,0.0661337823,-0.119601369,0.990604401
0.014062614,0,0.252556801,-0.659285545,5.66122437,0.0555017963,-0.130261406,0.989900947
0.014062614,1,0.252556801,-0.659285545,5.66122437,0.0662811399,-0.119607896,0.990594029
0.031089154,0,0.252556801,-0.659285545,5.66122437,0.055077944,-0.130282149,0.989922404
0.031089154,1,0.252556801,-0.659285545,5.66122437,0.0664226413,-0.119600646,0.990585685
0.047033187,0,0.252556801,-0.659285545,5.66122437,0.0546078682,-0.130342782,0.989940763
0.047033187,1,0.252556801,-0.659285545,5.66122437,0.0665807128,-0.119576298,0.990578234
0.060801734,0,0.252556801,-0.659285545,5.66122437,0.0545989163,-0.130369544,0.98993814
0.060801734,1,0.252556801,-0.659285545,5.66122437,0.0667453557,-0.119540282,0.990571678
0.076782302,0,0.252556801,-0.659285545,5.66122437,0.0545905009,-0.13039273,0.989935935
0.076782302,1,0.252556801,-0.659285545,5.66122437,0.0668952763,-0.119497769,0.990566909
0.092737322,0,0.252556801,-0.659285545,5.66122437,0.0545825958,-0.130413651,0.989933968
0.092737322,1,0.252556801,-0.659285545,5.66122437,0.0665894374,-0.119460225,0.990592003
0.108730154,0,0.252556801,-0.659285545,5.66122437,0.0545746274,-0.13043347,0.989932179
0.108730154,1,0.252556801,-0.659285545,5.66122437,0.0663330853,-0.11942552,0.990613401
0.124802188,0,0.252556801,-0.659285545,5.66122437,0.0545668937,-0.130452469,0.989930451
0.124802188,1,0.252556801,-0.659285545,5.66122437,0.0661104843,-0.119396687,0.990631819
0.14064607,0,0.252556801,-0.659285545,5.66122437,0.054559432,-0.130469561,0.989928901
0.14064607,1,0.252556801,-0.659285545,5.66122437,0.0659186691,-0.119371466,0.990647793
0.155719908,0,0.252556801,-0.659285545,5.66122437,0.0545522198,-0.130484998,0.98992753
0.155719908,1,0.252556801,-0.659285545,5.66122437,0.0657484829,-0.119348697,0.990662038
0.171679271,0,0.252556801,-0.659285545,5.66122437,0.0545452498,-0.130498633,0.989926398
0.171679271,1,0.252556801,-0.659285545,5.66122437,0.0656007454,-0.119328544,0.990674436
0.186517805,0,0.252556801,-0.659285545,5.66122437,0.0545381308,-0.130512163,0.989925265
0.186517805,1,0.252556801,-0.659285545,5.66122437,0.0654695258,-0.119311161,0.990685403
0.202469503,0,0.252556801,-0.659285545,5.66122437,0.0544112064,-0.130295306,0.989961326
0.202469503,1,0.252556801,-0.659285545,5.66122437,0.0658085421,-0.119322918,0.990661263
0.218431166,0,0.252556801,-0.659285545,5.66122437,0.0543067381,-0.130153134,0.98998636
0.218431166,1,0.252556801,-0.659285545,5.66122437,0.0659838244,-0.119335487,0.99064821
0.233388246,0,0.252556801,-0.659285545,5.66122437,0.054209087,-0.130057767,0.990004778
0.233388246,1,0.252556801,-0.659285545,5.66122437,0.0661013201,-0.119369701,0.990636468
0.248357846,0,0.252556801,-0.659285545,5.66122437,0.0541309081,-0.129991889,0.990018189
0.248357846,1,0.252556801,-0.659285545,5.66122437,0.0661316812,-0.119395882,0.990631461
0.2643075,0,0.252556801,-0.659285545,5.66122437,0.0540420711,-0.129833281,0.990044355
0.2643075,1,0.252556801,-0.659285545,5.66122437,0.0661529675,-0.119424827,0.990626693
0.280279637,0,0.252556801,-0.659285545,5.66122437,0.0540395603,-0.129864812,0.99004066
0.280279637,1,0.252556801,-0.659285545,5.66122437,0.0661405474,-0.119488053,0.990620077
0.296227503,0,0.252556801,-0.659285545,5.66122437,0.0540347621,-0.129904494,0.990036011
0.296227503,1,0.252556801,-0.659285545,5.66122437,0.0661344677,-0.119580396,0.990609527
2.56112135,1,-2.38473082,0.929889202,18.3265171,-0.126410306,0.0474346727,0.990834892
2.57728459,1,-2.38473082,0.929889202,18.3265171,-0.126402929,0.0474142767,0.990836918
2.59335177,1,-2.38473082,0.929889202,18.3265171,-0.126397938,0.0473988093,0.990838349
2.60815352,1,-2.38473082,0.929889202,18.3265171,-0.126392573,0.0473845378,0.990839779
2.62403572,1,-2.38473082,0.929889202,18.3265171,-0.126390517,0.0473894142,0.990839899
2.63893966,1,-2.38473082,0.929889202,18.3265171,-0.126386359,0.0473767556,0.99084115
2.65504619,0,-2.38473082,0.929889202,18.3265171,-0.16272454,0.0137321046,0.986541986
