0,0,-0.79034853,1.82506466,8.32027054,-0.103897981,0.21463643,0.971135974
0,1,-0.79034853,1.82506466,8.32027054,-0.132735342,0.199074581,0.970899165
0.01601947,0,-0.79034853,1.82506466,8.32027054,-0.103928238,0.214681461,0.971123099
0.01601947,1,-0.79034853,1.82506466,8.32027054,-0.132946119,0.197611034,0.971168697
0.031108123,0,-0.79034853,1.82506466,8.32027054,-0.103955597,0.214711681,0.971113801
0.031108123,1,-0.79034853,1.82506466,8.32027054,-0.133143649,0.196314022,0.97140491
0.046501245,0,-0.79034853,1.82506466,8.32027054,-0.10397879,0.214722276,0.971109211
0.046501245,1,-0.79034853,1.82506466,8.32027054,-0.133304164,0.195174292,0.971613526
0.06195888,0,-0.79034853,1.82506466,8.32027054,-0.103983507,0.214723364,0.971108556
0.06195888,1,-0.79034853,1.82506466,8.32027054,-0.13346988,0.194108501,0.971805334
0.077667736,0,-0.79034853,1.82506466,8.32027054,-0.103984259,0.214714706,0.971110523
0.077667736,1,-0.79034853,1.82506466,8.32027054,-0.133632943,0.193040371,0.971996665
0.09351415,0,-0.79034853,1.82506466,8.32027054,-0.103978463,0.21467635,0.97111994
0.09351415,1,-0.79034853,1.82506466,8.32027054,-0.133748338,0.19201912,0.972184181
0.109235294,0,-0.79034853,1.82506466,8.32027054,-0.103958331,0.214601606,0.971138954
0.109235294,1,-0.79034853,1.82506466,8.32027054,-0.133838505,0.191086695,0.972356737
0.124648213,0,-0.79034853,1.82506466,8.32027054,-0.103299849,0.213394612,0.971469879
0.124648213,1,-0.79034853,1.82506466,8.32027054,-0.133925945,0.190182358,0.972523212
0.140941774,0,-0.79034853,1.82506466,8.32027054,-0.102772556,0.212504551,0.971718371
0.140941774,1,-0.79034853,1.82506466,8.32027054,-0.134007096,0.189338088,0.972678065
0.155945776,0,-0.79034853,1.82506466,8.32027054,-0.102340564,0.211780548,0.971920729
0.155945776,1,-0.79034853,1.82506466,8.32027054,-0.134078756,0.188550025,0.972822547
