0,0,0.80508709,-3.4118576,4.92246151,0.128919363,-0.585441411,0.800388932
0.014848265,0,0.80508709,-3.4118576,4.92246151,0.128871784,-0.585517526,0.80034101
0.031253225,0,0.80508709,-3.4118576,4.92246151,0.128824651,-0.585574746,0.800306857
0.047126513,0,0.80508709,-3.4118576,4.92246151,0.12878111,-0.585623205,0.800278544
0.061486538,0,0.80508709,-3.4118576,4.92246151,0.128739282,-0.585672855,0.800249159
0.077381542,0,0.80508709,-3.4118576,4.92246151,0.128697827,-0.585722566,0.800219595
0.092731077,0,0.80508709,-3.4118576,4.92246151,0.128653318,-0.58577621,0.800187647
0.109125818,0,0.80508709,-3.4118576,4.92246151,0.128603786,-0.585837603,0.800150812
0.124492215,0,0.80508709,-3.4118576,4.92246151,0.12855649,-0.585888267,0.800121427
0.14081593,0,0.80508709,-3.4118576,4.92246151,0.128507242,-0.585945427,0.800087571
0.15522552,0,0.80508709,-3.4118576,4.92246151,0.128458679,-0.586004734,0.800052047
0.172622034,0,0.80508709,-3.4118576,4.92246151,0.128409863,-0.586065114,0.800015807
0.186482578,0,0.80508709,-3.4118576,4.92246151,0.128366023,-0.586117268,0.799984753
0.20232163,0,0.80508709,-3.4118576,4.92246151,0.128326103,-0.586161196,0.799959123
0.218236051,0,0.80508709,-3.4118576,4.92246151,0.128286928,-0.586199403,0.799937546
0.234096053,0,0.80508709,-3.4118576,4.92246151,0.128253207,-0.586227834,0.799922228
0.249942515,0,0.80508709,-3.4118576,4.92246151,0.128224075,-0.586245537,0.799914062
0.264794101,0,0.80508709,-3.4118576,4.92246151,0.128197104,-0.586262345,0.799906135
0.281223844,0,0.80508709,-3.4118576,4.92246151,0.128170446,-0.586275101,0.799901187
0.296605315,0,0.80508709,-3.4118576,4.92246151,0.128143743,-0.586288631,0.799895704
2.60860104,0,4.11496258,-4.27842522,13.2392464,0.272286683,-0.315185279,0.909091353
2.62563068,0,4.11496258,-4.27842522,13.2392464,0.272297382,-0.315187395,0.909087837
2.64033357,0,4.11496258,-4.27842522,13.2392464,0.272312611,-0.315189689,0.909083009
2.6566979,0,4.11496258,-4.27842522,13.2392464,0.272340357,-0.315197468,0.909072697
2.67220073,0,4.11496258,-4.27842522,13.2392464,0.272366375,-0.315203875,0.909063339
2.68746212,0,4.11496258,-4.27842522,13.2392464,0.2724033,-0.31521526,0.909049094
2.70232419,0,4.11496258,-4.27842522,13.2392464,0.27245295,-0.315233201,0.909028888
2.71803984,0,4.11496258,-4.27842522,13.2392464,0.272509366,-0.315249681,0.909007132
2.73481347,0,4.11496258,-4.27842522,13.2392464,0.272569746,-0.315265536,0.908984423
2.74919598,0,4.11496258,-4.27842522,13.2392464,0.272637278,-0.315279484,0.908960164
2.76556261,0,4.11496258,-4.27842522,13.2392464,0.272708893,-0.315292925,0.908934891
2.7804096,0,4.11496258,-4.27842522,13.2392464,0.272785664,-0.315306932,0.908907831
2.79726141,0,4.11496258,-4.27842522,13.2392464,0.272868037,-0.31532234,0.908878624
2.81314747,0,4.11496258,-4.27842522,13.2392464,0.272952259,-0.315336108,0.908849418
2.82819017,0,4.11496258,-4.27842522,13.2392464,0.273034811,-0.31534943,0.908820808
2.84392932,0,4.11496258,-4.27842522,13.2392464,0.2731345,-0.315366775,0.908785641
2.85880033,0,4.11496258,-4.27842522,13.2392464,0.273229212,-0.315379709,0.908753455
2.8741634,0,4.11496258,-4.27842522,13.2392464,0.27332449,-0.315392941,0.90872097
2.89102083,0,4.11496258,-4.27842522,13.2392464,0.273421705,-0.315405399,0.908688128
2.9064069,0,4.11496258,-4.27842522,13.2392464,0.273518234,-0.315419376,0.908654988
2.92227661,0,4.11496258,-4.27842522,13.2392464,0.273614645,-0.315430135,0.908622861
2.93715988,0,4.11496258,-4.27842522,13.2392464,0.273710757,-0.315442294,0.908590376
2.95421506,0,4.11496258,-4.27842522,13.2392464,0.273804128,-0.315448672,0.908560693
2.96889879,0,4.11496258,-4.27842522,13.2392464,0.273892462,-0.31545493,0.908532441
2.98428409,0,4.11496258,-4.27842522,13.2392464,0.273977101,-0.315459251,0.908505976
3.0007192,0,4.11496258,-4.27842522,13.2392464,0.274057984,-0.315463185,0.908480763
