0,0,4.6611042,-1.0200696,17.0388107,0.282880545,-0.0601772927,0.957189977
0,1,4.6611042,-1.0200696,17.0388107,0.287738025,-0.0666509494,0.955310464
0.015054396,0,4.6611042,-1.0200696,17.0388107,0.282574922,-0.0608497746,0.957241833
0.015054396,1,4.6611042,-1.0200696,17.0388107,0.286946684,-0.0664190426,0.955568671
0.030944621,0,4.6611042,-1.0200696,17.0388107,0.282277137,-0.0614507757,0.95729512
0.030944621,1,4.6611042,-1.0200696,17.0388107,0.286236256,-0.0662331879,0.955798447
0.04587357,0,4.6611042,-1.0200696,17.0388107,0.281847775,-0.0620551035,0.957386017
0.04587357,1,4.6611042,-1.0200696,17.0388107,0.285541266,-0.0660915226,0.95601958
0.06265943,0,4.6611042,-1.0200696,17.0388107,0.281263113,-0.0625651032,0.957527757
0.06265943,1,4.6611042,-1.0200696,17.0388107,0.284749568,-0.0659087747,0.956271291
0.078700264,0,4.6611042,-1.0200696,17.0388107,0.280458719,-0.0630742908,0.957732558
0.078700264,1,4.6611042,-1.0200696,17.0388107,0.283974499,-0.0657643974,0.956514418
0.093789304,0,4.6611042,-1.0200696,17.0388107,0.279486001,-0.0635809377,0.957984924
0.093789304,1,4.6611042,-1.0200696,17.0388107,0.283206224,-0.0656150207,0.956754923
0.109822481,0,4.6611042,-1.0200696,17.0388107,0.273574442,-0.0644026697,0.959595382
0.109822481,1,4.6611042,-1.0200696,17.0388107,0.282301009,-0.0654407665,0.957036138
0.125551885,0,4.6611042,-1.0200696,17.0388107,0.269626468,-0.0646266043,0.960686445
0.125551885,1,4.6611042,-1.0200696,17.0388107,0.277924806,-0.0647210926,0.958340406
0.139528675,0,4.6611042,-1.0200696,17.0388107,0.266370058,-0.0651585236,0.961555243
0.139528675,1,4.6611042,-1.0200696,17.0388107,0.274906784,-0.0643369928,0.95922929
0.156477179,0,4.6611042,-1.0200696,17.0388107,0.263883203,-0.0656768531,0.962207615
0.156477179,1,4.6611042,-1.0200696,17.0388107,0.271360874,-0.0640611798,0.960247219
0.172555939,0,4.6611042,-1.0200696,17.0388107,0.261710584,-0.0662661046,0.962763786
0.172555939,1,4.6611042,-1.0200696,17.0388107,0.267996967,-0.0639238805,0.961194456
0.187450245,0,4.6611042,-1.0200696,17.0388107,0.260159582,-0.0667760074,0.963154316
0.187450245,1,4.6611042,-1.0200696,17.0388107,0.26556012,-0.0639898106,0.961867392
0.203333176,0,4.6611042,-1.0200696,17.0388107,0.258177847,-0.0678114742,0.963617206
0.203333176,1,4.6611042,-1.0200696,17.0388107,0.26371327,-0.0640715286,0.962373912
0.219304358,0,4.6611042,-1.0200696,17.0388107,0.256862193,-0.0685984865,0.963917911
0.219304358,1,4.6611042,-1.0200696,17.0388107,0.261967301,-0.0641353801,0.962850213
0.23325088,0,4.6611042,-1.0200696,17.0388107,0.255894363,-0.0692713261,0.964132428
0.23325088,1,4.6611042,-1.0200696,17.0388107,0.26075542,-0.0641457438,0.963183582
0.250400683,0,4.6611042,-1.0200696,17.0388107,0.255291909,-0.0698203593,0.964257717
0.250400683,1,4.6611042,-1.0200696,17.0388107,0.259766757,-0.0641496703,0.963455439
0.265314681,0,4.6611042,-1.0200696,17.0388107,0.254776716,-0.0703119412,0.964362979
0.265314681,1,4.6611042,-1.0200696,17.0388107,0.258934081,-0.0640942156,0.963687956
0.280264781,0,4.6611042,-1.0200696,17.0388107,0.25436753,-0.0706915185,0.964447618
0.280264781,1,4.6611042,-1.0200696,17.0388107,0.258211046,-0.0640213192,0.963891149
0.296092282,0,4.6611042,-1.0200696,17.0388107,0.253952593,-0.0709938481,0.964538693
0.296092282,1,4.6611042,-1.0200696,17.0388107,0.257526547,-0.0639772192,0.964081168
1.7652846,0,0.37146616,4.0748539,11.1143293,0.0262340922,0.330749482,0.943308055
