0,0,-3.93400431,-0.339308262,17.6090927,-0.214054868,0.00026213238,0.976688743
0.015001889,0,-3.93400431,-0.339308262,17.6090927,-0.213743553,0.000798769295,0.976765692
0.015001889,1,-3.93400431,-0.339308262,17.6090927,-0.214400962,-0.0229314324,0.976281762
0.031902626,0,-3.93400431,-0.339308262,17.6090927,-0.21350266,0.00121484953,0.976825655
0.031902626,1,-3.93400431,-0.339308262,17.6090927,-0.214900762,-0.023518702,0.976173282
0.046824287,0,-3.93400431,-0.339308262,17.6090927,-0.213289365,0.00166643714,0.976878822
0.046824287,1,-3.93400431,-0.339308262,17.6090927,-0.215177178,-0.0239469744,0.976114154
0.061973504,0,-3.93400431,-0.339308262,17.6090927,-0.213070229,0.00214933138,0.976932526
0.061973504,1,-3.93400431,-0.339308262,17.6090927,-0.215376899,-0.0243753809,0.976070404
0.07873749,0,-3.93400431,-0.339308262,17.6090927,-0.212875128,0.00265476154,0.97698009
0.07873749,1,-3.93400431,-0.339308262,17.6090927,-0.215578645,-0.0247940943,0.976025343
0.093767094,0,-3.93400431,-0.339308262,17.6090927,-0.212723076,0.00317790848,0.977017462
0.093767094,1,-3.93400431,-0.339308262,17.6090927,-0.21568644,-0.0251353662,0.976001203
0.108703706,0,-3.93400431,-0.339308262,17.6090927,-0.212610215,0.00369406887,0.977045536
0.108703706,1,-3.93400431,-0.339308262,17.6090927,-0.215762675,-0.0254473202,0.975983799
0.12563617,0,-3.93400431,-0.339308262,17.6090927,-0.212499663,0.00423921645,0.977072299
0.12563617,1,-3.93400431,-0.339308262,17.6090927,-0.215818942,-0.0257631876,0.975970149
0.140563666,0,-3.93400431,-0.339308262,17.6090927,-0.212389469,0.0047765593,0.977098286
0.140563666,1,-3.93400431,-0.339308262,17.6090927,-0.215846643,-0.0260734055,0.9759624
0.155535287,0,-3.93400431,-0.339308262,17.6090927,-0.212299809,0.00521669071,0.977119565
0.155535287,1,-3.93400431,-0.339308262,17.6090927,-0.215890616,-0.0263446085,0.975951314
0.172505313,0,-3.93400431,-0.339308262,17.6090927,-0.212212771,0.00564813754,0.977139831
0.172505313,1,-3.93400431,-0.339308262,17.6090927,-0.215916902,-0.0266011562,0.975943983
0.187497356,0,-3.93400431,-0.339308262,17.6090927,-0.212147772,0.00606082706,0.977154911
0.187497356,1,-3.93400431,-0.339308262,17.6090927,-0.215956733,-0.0268385019,0.975933671
0.202431051,0,-3.93400431,-0.339308262,17.6090927,-0.212077439,0.00645073084,0.977170885
0.202431051,1,-3.93400431,-0.339308262,17.6090927,-0.21599111,-0.027056599,0.975924611
0.219394148,0,-3.93400431,-0.339308262,17.6090927,-0.21203199,0.00677268254,0.977181435
0.219394148,1,-3.93400431,-0.339308262,17.6090927,-0.216026798,-0.0272696875,0.975915074
0.234152436,0,-3.93400431,-0.339308262,17.6090927,-0.211990431,0.00711666653,0.977190733
0.234152436,1,-3.93400431,-0.339308262,17.6090927,-0.216058671,-0.0274635572,0.975906551
0.250259646,0,-3.93400431,-0.339308262,17.6090927,-0.211966142,0.00733742025,0.977196634
0.250259646,1,-3.93400431,-0.339308262,17.6090927,-0.216094792,-0.0276445746,0.975897133
0.265079199,0,-3.93400431,-0.339308262,17.6090927,-0.211941034,0.00750671886,0.977202773
0.265079199,1,-3.93400431,-0.339308262,17.6090927,-0.216125071,-0.0278072562,0.975889146
0.281328267,0,-3.93400431,-0.339308262,17.6090927,-0.211917162,0.00769481668,0.977208495
0.281328267,1,-3.93400431,-0.339308262,17.6090927,-0.216155022,-0.027958516,0.975881338
0.296161678,0,-3.93400431,-0.339308262,17.6090927,-0.211886987,0.00786447898,0.977215528
0.296161678,1,-3.93400431,-0.339308262,17.6090927,-0.216176063,-0.0281010401,0.975875497
17.0313877,0,-4.17950344,-3.11611772,8.52618504,-0.181045055,-0.262132138,0.94780457
17.0313877,1,-4.17950344,-3.11611772,8.52618504,-0.204237014,-0.239532635,0.949151695
17.0463411,0,-4.17950344,-3.11611772,8.52618504,-0.180918917,-0.261822492,0.94791919
17.0463411,1,-4.17950344,-3.11611772,8.52618504,-0.204339311,-0.239539534,0.949128151
17.0623061,0,-4.17950344,-3.11611772,8.52618504,-0.180764839,-0.261445045,0.948057652
17.0623061,1,-4.17950344,-3.11611772,8.52618504,-0.204426184,-0.23951751,0.949115276
17.07815,0,-4.17950344,-3.11611772,8.52618504,-0.180587396,-0.261018753,0.948213577
17.07815,1,-4.17950344,-3.11611772,8.52618504,-0.204492018,-0.239491567,0.949107885
17.0932642,0,-4.17950344,-3.11611772,8.52618504,-0.180394158,-0.26059106,0.948372304
17.0932642,1,-4.17950344,-3.11611772,8.52618504,-0.204550594,-0.239459902,0.949103475
17.1080458,0,-4.17950344,-3.11611772,8.52618504,-0.180188268,-0.260167152,0.948531806
17.1080458,1,-4.17950344,-3.11611772,8.52618504,-0.204598606,-0.239426747,0.949101686
17.1240302,0,-4.17950344,-3.11611772,8.52618504,-0.179989591,-0.259748638,0.948687911
17.1240302,1,-4.17950344,-3.11611772,8.52618504,-0.204630896,-0.239393443,0.949103355
17.140195,0,-4.17950344,-3.11611772,8.52618504,-0.179781735,-0.259319156,0.948848188
17.140195,1,-4.17950344,-3.11611772,8.52618504,-0.204654872,-0.239363223,0.949105978
17.1549981,0,-4.17950344,-3.11611772,8.52618504,-0.179565996,-0.258893609,0.949008405
17.1549981,1,-4.17950344,-3.11611772,8.52618504,-0.204671383,-0.239332572,0.949110329
17.1709558,0,-4.17950344,-3.11611772,8.52618504,-0.179341614,-0.2584562,0.949172974
17.1709558,1,-4.17950344,-3.11611772,8.52618504,-0.204686016,-0.239299953,0.949115574
17.1870437,0,-4.17950344,-3.11611772,8.52618504,-0.179121524,-0.258039355,0.949330628
17.1870437,1,-4.17950344,-3.11611772,8.52618504,-0.204701528,-0.239250869,0.949124813
