0,0,3.19362831,3.76258087,13.4492559,0.21768038,0.279328644,0.935109615
0.0156347,0,3.19362831,3.76258087,13.4492559,0.217113987,0.278319925,0.93554616
0.0317408,0,3.19362831,3.76258087,13.4492559,0.216635272,0.27739802,0.935934901
0.0468931,0,3.19362831,3.76258087,13.4492559,0.216260701,0.276554674,0.936274946
0.0629055,0,3.19362831,3.76258087,13.4492559,0.215948403,0.275816053,0.936568618
0.0784393,0,3.19362831,3.76258087,13.4492559,0.215500742,0.274057746,0.937186837
0.0938931,0,3.19362831,3.76258087,13.4492559,0.215158045,0.272670358,0.937671423
0.1092544,0,3.19362831,3.76258087,13.4492559,0.214845777,0.271558672,0.938067853
0.1254074,0,3.19362831,3.76258087,13.4492559,0.214579165,0.270676345,0.938386679
0.1407201,0,3.19362831,3.76258087,13.4492559,0.214346066,0.269836813,0.938684344
0.1564207,0,3.19362831,3.76258087,13.4492559,0.214131966,0.269118041,0.938942254
0.1722788,0,3.19362831,3.76258087,13.4492559,0.213975683,0.268536806,0.939146996
0.2033639,0,3.19362831,3.76258087,13.4492559,0.213826507,0.268044263,0.93932426
0.218739,0,3.19362831,3.76258087,13.4492559,0.213715062,0.267609864,0.939475894
0.2343161,0,3.19362831,3.76258087,13.4492559,0.213628113,0.267226458,0.939607084
0.2499867,0,3.19362831,3.76258087,13.4492559,0.213544577,0.266903579,0.939719975
0.2657206,0,3.19362831,3.76258087,13.4492559,0.213480711,0.266619176,0.93981719
0.2811015,0,3.19362831,3.76258087,13.4492559,0.21342051,0.266352803,0.939908206
0.296764,0,3.19362831,3.76258087,13.4492559,0.213371307,0.266105831,0.939991057
3.1252834,0,-2.87709188,4.27958298,8.84770107,-0.273625672,0.429415822,0.860622406
3.1405263,0,-2.87709188,4.27958298,8.84770107,-0.273625672,0.429415822,0.860622466
3.1564429,0,-2.87709188,4.27958298,8.84770107,-0.273624957,0.429415673,0.860622823
3.1725127,0,-2.87709188,4.27958298,8.84770107,-0.273622811,0.429415196,0.860623896
3.1873792,0,-2.87709188,4.27958298,8.84770107,-0.273618639,0.429414153,0.860626042
3.2033834,0,-2.87709188,4.27958298,8.84770107,-0.273611724,0.42941159,0.860629857
3.2188261,0,-2.87709188,4.27958298,8.84770107,-0.272778332,0.428940594,0.861127496
3.234693,0,-2.87709188,4.27958298,8.84770107,-0.272097498,0.428569108,0.861527383
3.2503294,0,-2.87709188,4.27958298,8.84770107,-0.271542221,0.428269595,0.861851752
