0,0,-0.644484043,-1.49559879,10.3882742,-0.0604303777,-0.144870356,0.987506032
0,1,-0.644484043,-1.49559879,10.3882742,-0.0717802942,-0.145654246,0.986677527
0.0148358,0,-0.644484043,-1.49559879,10.3882742,-0.060443949,-0.144727498,0.987529874
0.0148358,1,-0.644484043,-1.49559879,10.3882742,-0.0717164651,-0.144995183,0.986781299
0.0307538,0,-0.644484043,-1.49559879,10.3882742,-0.0604723468,-0.144595608,0.987550974
0.0307538,1,-0.644484043,-1.49559879,10.3882742,-0.0716620609,-0.144441426,0.98686856
0.0459969,0,-0.644484043,-1.49559879,10.3882742,-0.0605234578,-0.144460738,0.987571061
0.0459969,1,-0.644484043,-1.49559879,10.3882742,-0.0715997517,-0.143920884,0.986951053
0.0637674,0,-0.644484043,-1.49559879,10.3882742,-0.0608541444,-0.144320622,0.987575889
0.0637674,1,-0.644484043,-1.49559879,10.3882742,-0.0715482235,-0.143471003,0.987022161
0.0779788,0,-0.644484043,-1.49559879,10.3882742,-0.061153315,-0.144232035,0.987574518
0.0779788,1,-0.644484043,-1.49559879,10.3882742,-0.0714783818,-0.143090993,0.98708415
0.0949155,0,-0.644484043,-1.49559879,10.3882742,-0.0613888018,-0.144186258,0.987570167
0.0949155,1,-0.644484043,-1.49559879,10.3882742,-0.0713924617,-0.142777696,0.987137377
0.1099222,0,-0.644484043,-1.49559879,10.3882742,-0.0615864918,-0.144166738,0.987563848
0.1099222,1,-0.644484043,-1.49559879,10.3882742,-0.0713022351,-0.142511204,0.987183928
0.1254057,0,-0.644484043,-1.49559879,10.3882742,-0.0617762543,-0.144221276,0.98754698
0.1254057,1,-0.644484043,-1.49559879,10.3882742,-0.0712077394,-0.142269462,0.987227082
0.1409221,0,-0.644484043,-1.49559879,10.3882742,-0.0619071871,-0.144326046,0.987526178
0.1409221,1,-0.644484043,-1.49559879,10.3882742,-0.070887953,-0.14208962,0.987277389
0.1547528,0,-0.644484043,-1.49559879,10.3882742,-0.0619535632,-0.144380569,0.987517118
0.1547528,1,-0.644484043,-1.49559879,10.3882742,-0.0707082376,-0.14192906,0.987314701
0.1718073,0,-0.644484043,-1.49559879,10.3882742,-0.0619682036,-0.144409359,0.987513185
0.1718073,1,-0.644484043,-1.49559879,10.3882742,-0.0706694201,-0.141768441,0.987341702
0.1870286,0,-0.644484043,-1.49559879,10.3882742,-0.0619692281,-0.144436732,0.987510204
0.1870286,1,-0.644484043,-1.49559879,10.3882742,-0.0706392825,-0.141634136,0.987364173
0.2026613,0,-0.644484043,-1.49559879,10.3882742,-0.0619575381,-0.144446909,0.987510264
0.2026613,1,-0.644484043,-1.49559879,10.3882742,-0.0706188828,-0.141508341,0.987384677
0.2186062,0,-0.644484043,-1.49559879,10.3882742,-0.0619495399,-0.144447818,0.987511158
0.2186062,1,-0.644484043,-1.49559879,10.3882742,-0.0706048831,-0.141388774,0.98740375
0.2346299,0,-0.644484043,-1.49559879,10.3882742,-0.0619426072,-0.1444498,0.987511873
0.2346299,1,-0.644484043,-1.49559879,10.3882742,-0.0705932528,-0.141285062,0.987420321
0.249304,0,-0.644484043,-1.49559879,10.3882742,-0.0619380027,-0.144464314,0.98751086
0.249304,1,-0.644484043,-1.49559879,10.3882742,-0.0705873519,-0.141184375,0.987435997
0.2662558,0,-0.644484043,-1.49559879,10.3882742,-0.061937701,-0.14448382,0.987508893
0.2662558,1,-0.644484043,-1.49559879,10.3882742,-0.0705862269,-0.141096964,0.987449348
0.2823504,0,-0.644484043,-1.49559879,10.3882742,-0.0619423091,-0.144519791,0.987504482
0.2823504,1,-0.644484043,-1.49559879,10.3882742,-0.0705840737,-0.141008154,0.987462938
0.2973402,0,-0.644484043,-1.49559879,10.3882742,-0.0619746856,-0.144651785,0.98748517
0.2973402,1,-0.644484043,-1.49559879,10.3882742,-0.0705825761,-0.140925422,0.987475574
2.2810453,0,-3.32324243,2.95649242,16.0493164,-0.205215782,0.168702677,0.963999748
2.2810453,1,-3.32324243,2.95649242,16.0493164,-0.200525925,0.174680874,0.963959694
2.2970989,0,-3.32324243,2.95649242,16.0493164,-0.205218643,0.168680236,0.964004099
