0,0,3.41802979,2.16028881,16.7792358,0.199388638,0.104967967,0.97417146
0,1,3.41802979,2.16028881,16.7792358,0.206457704,0.134837061,0.968956411
0.0161065,0,3.41802979,2.16028881,16.7792358,0.199040294,0.104930118,0.974252939
0.0161065,1,3.41802979,2.16028881,16.7792358,0.206271321,0.134347141,0.969075263
0.03192,0,3.41802979,2.16028881,16.7792358,0.198465705,0.104839802,0.974386454
0.03192,1,3.41802979,2.16028881,16.7792358,0.206082061,0.133858666,0.969193339
0.0479064,0,3.41802979,2.16028881,16.7792358,0.197936833,0.104730122,0.974511802
0.0479064,1,3.41802979,2.16028881,16.7792358,0.205964074,0.133466929,0.969281077
0.0628728,0,3.41802979,2.16028881,16.7792358,0.197487056,0.104718924,0.974609554
0.0628728,1,3.41802979,2.16028881,16.7792358,0.205860123,0.13312225,0.969358206
0.0797697,0,3.41802979,2.16028881,16.7792358,0.196923986,0.104619063,0.974739313
0.0797697,1,3.41802979,2.16028881,16.7792358,0.205755383,0.132831901,0.969427049
0.0948317,0,3.41802979,2.16028881,16.7792358,0.196480185,0.104558676,0.974839866
0.0948317,1,3.41802979,2.16028881,16.7792358,0.205679491,0.132587522,0.969482541
0.1106813,0,3.41802979,2.16028881,16.7792358,0.196046039,0.104476571,0.97494024
0.1106813,1,3.41802979,2.16028881,16.7792358,0.205599964,0.132335722,0.969539464
0.1256936,0,3.41802979,2.16028881,16.7792358,0.195725098,0.104390912,0.975017548
0.1256936,1,3.41802979,2.16028881,16.7792358,0.205538735,0.132109448,0.969588399
0.1427453,0,3.41802979,2.16028881,16.7792358,0.195421636,0.104335949,0.975087643
0.1427453,1,3.41802979,2.16028881,16.7792358,0.205478072,0.131893814,0.969635367
0.1577435,0,3.41802979,2.16028881,16.7792358,0.195065066,0.104242347,0.975172341
0.1577435,1,3.41802979,2.16028881,16.7792358,0.205433488,0.13170439,0.969674826
0.1736968,0,3.41802979,2.16028881,16.7792358,0.194767296,0.104176573,0.97524184
0.1736968,1,3.41802979,2.16028881,16.7792358,0.205394641,0.131513208,0.969713032
0.1885301,0,3.41802979,2.16028881,16.7792358,0.194510788,0.104110524,0.975302756
0.1885301,1,3.41802979,2.16028881,16.7792358,0.205352068,0.131349295,0.969747961
0.2035152,0,3.41802979,2.16028881,16.7792358,0.194248348,0.104041032,0.975364983
0.2035152,1,3.41802979,2.16028881,16.7792358,0.205320388,0.131232634,0.969773471
0.2206074,0,3.41802979,2.16028881,16.7792358,0.194065571,0.104020566,0.975405693
0.2206074,1,3.41802979,2.16028881,16.7792358,0.205284745,0.131112516,0.969800234
0.2363654,0,3.41802979,2.16028881,16.7792358,0.193887115,0.104012959,0.975444019
0.2363654,1,3.41802979,2.16028881,16.7792358,0.205253631,0.130995274,0.969825506
0.2505584,0,3.41802979,2.16028881,16.7792358,0.1937491,0.104029566,0.975471437
0.2505584,1,3.41802979,2.16028881,16.7792358,0.20522435,0.130875111,0.969850659
0.2663181,0,3.41802979,2.16028881,16.7792358,0.193608478,0.104035363,0.975500464
0.2663181,1,3.41802979,2.16028881,16.7792358,0.205196813,0.130778357,0.969871938
0.2832721,0,3.41802979,2.16028881,16.7792358,0.193492696,0.104060166,0.975522339
0.2832721,1,3.41802979,2.16028881,16.7792358,0.205169439,0.130652323,0.96989727
