0,0,1.76007843,-2.77520323,5.82639408,0.278938591,-0.412093461,0.867160439
0,1,1.76007843,-2.77520323,5.82639408,0.280313343,-0.394494027,0.875028491
0.016943778,0,1.76007843,-2.77520323,5.82639408,0.278418541,-0.412754178,0.867032528
0.016943778,1,1.76007843,-2.77520323,5.82639408,0.280318081,-0.393983424,0.875260592
0.031320147,0,1.76007843,-2.77520323,5.82639408,0.277856171,-0.413496792,0.86687696
0.031320147,1,1.76007843,-2.77520323,5.82639408,0.280312926,-0.393601716,0.87543726
0.047857954,0,1.76007843,-2.77520323,5.82639408,0.277327985,-0.414249778,0.866702557
0.047857954,1,1.76007843,-2.77520323,5.82639408,0.28027758,-0.39324984,0.875609756
0.063927704,0,1.76007843,-2.77520323,5.82639408,0.276938617,-0.414785087,0.866584182
0.063927704,1,1.76007843,-2.77520323,5.82639408,0.280251712,-0.392981023,0.875741422
0.079480601,0,1.76007843,-2.77520323,5.82639408,0.276655823,-0.415123791,0.866522789
0.079480601,1,1.76007843,-2.77520323,5.82639408,0.280204952,-0.392762601,0.875856876
0.095386838,0,1.76007843,-2.77520323,5.82639408,0.276456535,-0.415326893,0.866497278
0.095386838,1,1.76007843,-2.77520323,5.82639408,0.280155063,-0.392502636,0.875991821
0.109674808,0,1.76007843,-2.77520323,5.82639408,0.276238471,-0.415534884,0.866475046
0.109674808,1,1.76007843,-2.77520323,5.82639408,0.280092746,-0.392268687,0.876118779
0.125638531,0,1.76007843,-2.77520323,5.82639408,0.276076585,-0.415638328,0.866483212
0.125638531,1,1.76007843,-2.77520323,5.82639408,0.280035228,-0.392070174,0.876228094
0.141601998,0,1.76007843,-2.77520323,5.82639408,0.275941193,-0.415685326,0.866508961
0.141601998,1,1.76007843,-2.77520323,5.82639408,0.279970825,-0.391894639,0.876329124
0.157552435,0,1.76007843,-2.77520323,5.82639408,0.275811702,-0.415676981,0.866559088
0.157552435,1,1.76007843,-2.77520323,5.82639408,0.279906422,-0.39170447,0.876436591
0.171518233,0,1.76007843,-2.77520323,5.82639408,0.27567029,-0.415623814,0.866634727
0.171518233,1,1.76007843,-2.77520323,5.82639408,0.279833466,-0.391526461,0.876541138
0.18847913,0,1.76007843,-2.77520323,5.82639408,0.274799198,-0.412700772,0.868302584
0.18847913,1,1.76007843,-2.77520323,5.82639408,0.279761076,-0.391382575,0.876630068
0.204565998,0,1.76007843,-2.77520323,5.82639408,0.274134129,-0.410906821,0.869367778
0.204565998,1,1.76007843,-2.77520323,5.82639408,0.279676855,-0.391251802,0.876716852
0.219387173,0,1.76007843,-2.77520323,5.82639408,0.273524284,-0.409528941,0.870215774
0.219387173,1,1.76007843,-2.77520323,5.82639408,0.279602855,-0.391146988,0.876788616
0.235307207,0,1.76007843,-2.77520323,5.82639408,0.273186594,-0.408636928,0.870748103
0.235307207,1,1.76007843,-2.77520323,5.82639408,0.279533118,-0.391054034,0.876853526
0.251300311,0,1.76007843,-2.77520323,5.82639408,0.272840202,-0.40791434,0.871201932
0.251300311,1,1.76007843,-2.77520323,5.82639408,0.279452354,-0.390945703,0.876928866
0.265264321,0,1.76007843,-2.77520323,5.82639408,0.272568166,-0.407393187,0.871536851
0.265264321,1,1.76007843,-2.77520323,5.82639408,0.279370159,-0.390824288,0.877010405
0.281211181,0,1.76007843,-2.77520323,5.82639408,0.272339642,-0.407000065,0.871797204
0.281211181,1,1.76007843,-2.77520323,5.82639408,0.279283226,-0.390692979,0.877097845
0.297173115,0,1.76007843,-2.77520323,5.82639408,0.272128582,-0.406656414,0.872028232
0.297173115,1,1.76007843,-2.77520323,5.82639408,0.279168069,-0.390560418,0.877194703
8.313249,0,-3.96125388,-2.98647189,8.41448021,-0.398719579,-0.306003243,0.864510059
8.313249,1,-3.96125388,-2.98647189,8.41448021,-0.373876452,-0.334604859,0.865009606
8.32819408,0,-3.96125388,-2.98647189,8.41448021,-0.398698926,-0.306021243,0.864513218
8.32819408,1,-3.96125388,-2.98647189,8.41448021,-0.373909205,-0.334661543,0.864973605
8.34514246,0,-3.96125388,-2.98647189,8.41448021,-0.398679614,-0.306038648,0.86451602
8.34514246,1,-3.96125388,-2.98647189,8.41448021,-0.373940229,-0.334718615,0.864938259
8.35912819,0,-3.96125388,-2.98647189,8.41448021,-0.398660123,-0.306056261,0.864518821
8.35912819,1,-3.96125388,-2.98647189,8.41448021,-0.373972178,-0.334778428,0.864901423
8.37504209,0,-3.96125388,-2.98647189,8.41448021,-0.398642063,-0.306073517,0.864521086
8.37504209,1,-3.96125388,-2.98647189,8.41448021,-0.374020875,-0.334841013,0.864856243
8.39102906,0,-3.96125388,-2.98647189,8.41448021,-0.398625284,-0.306089818,0.864523113
8.39102906,1,-3.96125388,-2.98647189,8.41448021,-0.374064714,-0.334894747,0.864816606
8.40699279,0,-3.96125388,-2.98647189,8.41448021,-0.398608565,-0.306105822,0.864525199
8.40699279,1,-3.96125388,-2.98647189,8.41448021,-0.374088675,-0.334958732,0.864781559
8.42190057,0,-3.96125388,-2.98647189,8.41448021,-0.39859274,-0.306121707,0.864526927
8.42190057,1,-3.96125388,-2.98647189,8.41448021,-0.374102175,-0.334997624,0.864760816
8.43888012,0,-3.96125388,-2.98647189,8.41448021,-0.39857769,-0.30613631,0.864528716
8.43888012,1,-3.96125388,-2.98647189,8.41448021,-0.374100924,-0.335008323,0.864757299
8.45394912,0,-3.96125388,-2.98647189,8.41448021,-0.398563415,-0.306150705,0.864530265
8.45394912,1,-3.96125388,-2.98647189,8.41448021,-0.374094486,-0.335014582,0.864757776
8.46972659,0,-3.96125388,-2.98647189,8.41448021,-0.398548007,-0.306165606,0.864532113
8.46972659,1,-3.96125388,-2.98647189,8.41448021,-0.374078929,-0.335026115,0.864760101
8.48571101,0,-3.96125388,-2.98647189,8.41448021,-0.398533374,-0.306180179,0.864533722
8.48571101,1,-3.96125388,-2.98647189,8.41448021,-0.374046266,-0.335035741,0.864770591
8.50087071,0,-3.96125388,-2.98647189,8.41448021,-0.398519337,-0.306194812,0.864535034
8.50087071,1,-3.96125388,-2.98647189,8.41448021,-0.374036789,-0.33502841,0.864777625
8.51675369,0,-3.96125388,-2.98647189,8.41448021,-0.39850226,-0.306211323,0.86453712
8.51675369,1,-3.96125388,-2.98647189,8.41448021,-0.374032199,-0.335021079,0.864782572
8.53265559,0,-3.96125388,-2.98647189,8.41448021,-0.398486406,-0.306227207,0.864538848
