0,0,-0.0720243454,-3.25989294,7.38661861,-0.0216053091,-0.378243744,0.925204039
0,1,-0.0720243454,-3.25989294,7.38661861,0.0120507283,-0.377084225,0.926048338
0.015006389,0,-0.0720243454,-3.25989294,7.38661861,-0.0213050582,-0.378238499,0.925227046
0.015006389,1,-0.0720243454,-3.25989294,7.38661861,0.0118025849,-0.376866937,0.926142275
0.031216898,0,-0.0720243454,-3.25989294,7.38661861,-0.0211977139,-0.378229022,0.92524153
0.031216898,1,-0.0720243454,-3.25989294,7.38661861,0.0115603236,-0.376689792,0.926219583
0.046798904,0,-0.0720243454,-3.25989294,7.38661861,-0.0211367588,-0.37822035,0.925252497
0.046798904,1,-0.0720243454,-3.25989294,7.38661861,0.011317119,-0.376537144,0.926286638
0.062148926,0,-0.0720243454,-3.25989294,7.38661861,-0.021115398,-0.378213137,0.92525959
0.062148926,1,-0.0720243454,-3.25989294,7.38661861,0.0111193554,-0.376409709,0.926342666
0.077345911,0,-0.0720243454,-3.25989294,7.38661861,-0.021106733,-0.378210336,0.925263226
0.077345911,1,-0.0720243454,-3.25989294,7.38661861,0.0110034794,-0.376319587,0.926382184
0.092720971,0,-0.0720243454,-3.25989294,7.38661861,-0.0211049262,-0.378210783,0.92526418
0.092720971,1,-0.0720243454,-3.25989294,7.38661861,0.0109300688,-0.37623021,0.926420748
0.109620277,0,-0.0720243454,-3.25989294,7.38661861,-0.0211026929,-0.378214151,0.925264299
0.109620277,1,-0.0720243454,-3.25989294,7.38661861,0.0108948098,-0.376148313,0.926455617
0.124937597,0,-0.0720243454,-3.25989294,7.38661861,-0.0211034063,-0.378217161,0.925264359
0.124937597,1,-0.0720243454,-3.25989294,7.38661861,0.0108807646,-0.376080513,0.926484346
0.141301143,0,-0.0720243454,-3.25989294,7.38661861,-0.0211079698,-0.37822634,0.925262809
0.141301143,1,-0.0720243454,-3.25989294,7.38661861,0.0113657881,-0.375880152,0.926561058
0.155681074,0,-0.0720243454,-3.25989294,7.38661861,-0.0211164225,-0.378250152,0.925256491
0.155681074,1,-0.0720243454,-3.25989294,7.38661861,0.0118578933,-0.375712633,0.92662394
0.171257715,0,-0.0720243454,-3.25989294,7.38661861,-0.0211328901,-0.378285229,0.925246179
0.171257715,1,-0.0720243454,-3.25989294,7.38661861,0.0122524556,-0.375597447,0.926666737
0.186504009,0,-0.0720243454,-3.25989294,7.38661861,-0.0211368948,-0.378316522,0.925237179
0.186504009,1,-0.0720243454,-3.25989294,7.38661861,0.012243039,-0.375565112,0.926680684
0.202862956,0,-0.0720243454,-3.25989294,7.38661861,-0.0211453047,-0.378359348,0.925224006
0.202862956,1,-0.0720243454,-3.25989294,7.38661861,0.0122366073,-0.375532299,0.926694751
0.218719613,0,-0.0720243454,-3.25989294,7.38661861,-0.0211594589,-0.378403813,0.925209999
0.218719613,1,-0.0720243454,-3.25989294,7.38661861,0.0122358743,-0.375510722,0.926704049
0.234633498,0,-0.0720243454,-3.25989294,7.38661861,-0.0211734474,-0.378449172,0.925195575
0.234633498,1,-0.0720243454,-3.25989294,7.38661861,0.0122337844,-0.375495821,0.926710546
0.249478164,0,-0.0720243454,-3.25989294,7.38661861,-0.0211878531,-0.378489614,0.925182819
0.249478164,1,-0.0720243454,-3.25989294,7.38661861,0.0122321052,-0.375486761,0.92671454
0.265317958,0,-0.0720243454,-3.25989294,7.38661861,-0.0212003291,-0.378538728,0.925166845
0.265317958,1,-0.0720243454,-3.25989294,7.38661861,0.0122302081,-0.375481993,0.926716745
0.280722399,0,-0.0720243454,-3.25989294,7.38661861,-0.0212255493,-0.378599763,0.925146163
0.280722399,1,-0.0720243454,-3.25989294,7.38661861,0.0122274309,-0.375479579,0.926717997
0.297254568,0,-0.0720243454,-3.25989294,7.38661861,-0.0212619118,-0.37866649,0.925123096
0.297254568,1,-0.0720243454,-3.25989294,7.38661861,0.0122243706,-0.375478745,0.926718533
1.79712836,0,2.63313484,3.8265686,17.7469788,0.131091088,0.200679779,0.970820844
1.79712836,1,2.63313484,3.8265686,17.7469788,0.164992675,0.234594434,0.95795846
