0,0,1.63918591,-1.652385,8.18297958,0.201631799,-0.188724965,0.960927546
0,1,1.63918591,-1.652385,8.18297958,0.194740742,-0.182899043,0.963579893
0.016358461,0,1.63918591,-1.652385,8.18297958,0.201423079,-0.188683346,0.960988104
0.016358461,1,1.63918591,-1.652385,8.18297958,0.194227949,-0.182634056,0.963737488
0.030244299,0,1.63918591,-1.652385,8.18297958,0.201256976,-0.1886774,0.961031318
0.030244299,1,1.63918591,-1.652385,8.18297958,0.193807691,-0.182381198,0.963873506
0.046087183,0,1.63918591,-1.652385,8.18297958,0.201111257,-0.188691273,0.96106565
0.046087183,1,1.63918591,-1.652385,8.18297958,0.193441465,-0.182174012,0.963989496
0.061501101,0,1.63918591,-1.652385,8.18297958,0.201064125,-0.188718989,0.961073935
0.061501101,1,1.63918591,-1.652385,8.18297958,0.193118155,-0.181981385,0.964093685
0.078351635,0,1.63918591,-1.652385,8.18297958,0.200928539,-0.188740328,0.961104035
0.078351635,1,1.63918591,-1.652385,8.18297958,0.192854181,-0.181829229,0.964177907
0.093859828,0,1.63918591,-1.652385,8.18297958,0.200812414,-0.188749418,0.961131811
0.093859828,1,1.63918591,-1.652385,8.18297958,0.192649335,-0.181680903,0.964249253
0.109079319,0,1.63918591,-1.652385,8.18297958,0.200682446,-0.188772589,0.961159766
0.109079319,1,1.63918591,-1.652385,8.18297958,0.192485854,-0.181550816,0.96430856
0.124486339,0,1.63918591,-1.652385,8.18297958,0.200564116,-0.188812092,0.9611817
0.124486339,1,1.63918591,-1.652385,8.18297958,0.192343459,-0.181439623,0.964359879
0.13985989,0,1.63918591,-1.652385,8.18297958,0.200463355,-0.188833669,0.961202919
0.13985989,1,1.63918591,-1.652385,8.18297958,0.192238152,-0.181327492,0.964403749
0.155731644,0,1.63918591,-1.652385,8.18297958,0.200347558,-0.18887949,0.961222708
0.155731644,1,1.63918591,-1.652385,8.18297958,0.19207263,-0.181196675,0.964463234
0.171601866,0,1.63918591,-1.652385,8.18297958,0.200235277,-0.188924879,0.961241603
0.171601866,1,1.63918591,-1.652385,8.18297958,0.191945568,-0.181081876,0.964511812
0.18745216,0,1.63918591,-1.652385,8.18297958,0.200129241,-0.188980192,0.961256981
0.18745216,1,1.63918591,-1.652385,8.18297958,0.191856101,-0.180987746,0.964548767
0.20296674,0,1.63918591,-1.652385,8.18297958,0.200038508,-0.18903096,0.961269677
