0,0,1.21027851,-3.3713932,6.14160824,0.157205135,-0.460061282,0.873836696
0,1,1.21027851,-3.3713932,6.14160824,0.175488904,-0.46455729,0.867896557
0.015996681,0,1.21027851,-3.3713932,6.14160824,0.157206386,-0.460096627,0.873818338
0.015996681,1,1.21027851,-3.3713932,6.14160824,0.175584421,-0.46443668,0.867945075
0.031960659,0,1.21027851,-3.3713932,6.14160824,0.157263741,-0.460305512,0.873698592
0.031960659,1,1.21027851,-3.3713932,6.14160824,0.175652549,-0.464421004,0.867941856
0.047896533,0,1.21027851,-3.3713932,6.14160824,0.15736638,-0.460535169,0.873559594
0.047896533,1,1.21027851,-3.3713932,6.14160824,0.175691992,-0.464483142,0.867902935
0.061839849,0,1.21027851,-3.3713932,6.14160824,0.157469094,-0.46078077,0.873411953
0.061839849,1,1.21027851,-3.3713932,6.14160824,0.175713196,-0.464652628,0.867811084
0.077798461,0,1.21027851,-3.3713932,6.14160824,0.157566652,-0.46098882,0.873285055
0.077798461,1,1.21027851,-3.3713932,6.14160824,0.175078809,-0.467876464,0.866190612
0.09374941,0,1.21027851,-3.3713932,6.14160824,0.157657683,-0.461174726,0.873170972
0.09374941,1,1.21027851,-3.3713932,6.14160824,0.174359486,-0.470096678,0.865129769
0.109715432,0,1.21027851,-3.3713932,6.14160824,0.15774782,-0.461329758,0.87307328
0.109715432,1,1.21027851,-3.3713932,6.14160824,0.173544899,-0.471190691,0.864701927
0.125669701,0,1.21027851,-3.3713932,6.14160824,0.157855898,-0.461477876,0.872975945
0.125669701,1,1.21027851,-3.3713932,6.14160824,0.173565432,-0.47111097,0.864743948
0.141632657,0,1.21027851,-3.3713932,6.14160824,0.157958135,-0.461618364,0.872883558
0.141632657,1,1.21027851,-3.3713932,6.14160824,0.173576951,-0.470986485,0.864812553
0.155582615,0,1.21027851,-3.3713932,6.14160824,0.158041924,-0.461740017,0.872804463
0.155582615,1,1.21027851,-3.3713932,6.14160824,0.173593327,-0.470800728,0.86491394
0.171549659,0,1.21027851,-3.3713932,6.14160824,0.158111125,-0.461848766,0.872734785
0.171549659,1,1.21027851,-3.3713932,6.14160824,0.173597842,-0.470628411,0.865010083
0.18753331,0,1.21027851,-3.3713932,6.14160824,0.158174768,-0.461939722,0.872675538
0.18753331,1,1.21027851,-3.3713932,6.14160824,0.173590675,-0.470457464,0.865107656
0.203465607,0,1.21027851,-3.3713932,6.14160824,0.158235297,-0.462043077,0.872610271
0.203465607,1,1.21027851,-3.3713932,6.14160824,0.173573956,-0.470310718,0.865193605
0.21942933,0,1.21027851,-3.3713932,6.14160824,0.158292681,-0.462131172,0.872553587
0.21942933,1,1.21027851,-3.3713932,6.14160824,0.173596531,-0.470123142,0.86529392
0.23538411,0,1.21027851,-3.3713932,6.14160824,0.15834941,-0.462225765,0.872493625
0.23538411,1,1.21027851,-3.3713932,6.14160824,0.173614293,-0.469994843,0.865362465
0.249317717,0,1.21027851,-3.3713932,6.14160824,0.158816993,-0.461840451,0.872611642
0.249317717,1,1.21027851,-3.3713932,6.14160824,0.174424902,-0.469686329,0.865369439
0.265296769,0,1.21027851,-3.3713932,6.14160824,0.159674108,-0.463138878,0.871758223
0.265296769,1,1.21027851,-3.3713932,6.14160824,0.174662292,-0.470047891,0.8651281
0.28124925,0,1.21027851,-3.3713932,6.14160824,0.160284549,-0.49741751,0.852121651
0.28124925,1,1.21027851,-3.3713932,6.14160824,0.193815872,-0.575391352,0.794581771
0.297202753,0,1.21027851,-3.3713932,6.14160824,0.188486665,-0.638245165,0.746401966
6.57858435,0,-0.129796028,-4.95786381,8.91275311,-0.00318017136,-0.507013142,0.861779809
6.57858435,1,-0.129796028,-4.95786381,8.91275311,-0.00436899671,-0.474040985,0.880239248
6.59358462,0,-0.129796028,-4.95786381,8.91275311,-0.00338161364,-0.506368816,0.862168849
6.59358462,1,-0.129796028,-4.95786381,8.91275311,-0.00424236525,-0.47326839,0.880677044
6.6106426,0,-0.129796028,-4.95786381,8.91275311,-0.00371427089,-0.505239129,0.862840176
6.6106426,1,-0.129796028,-4.95786381,8.91275311,-0.00408627279,-0.472140729,0.881304085
6.62444438,0,-0.129796028,-4.95786381,8.91275311,-0.00422720611,-0.504174113,0.863469481
6.62444438,1,-0.129796028,-4.95786381,8.91275311,-0.0030665698,-0.47597605,0.87925154
6.64043441,0,-0.129796028,-4.95786381,8.91275311,-0.00430483837,-0.503798187,0.863695741
6.64043441,1,-0.129796028,-4.95786381,8.91275311,-0.00328875007,-0.473860323,0.880409658
6.65640452,0,-0.129796028,-4.95786381,8.91275311,-0.0043454296,-0.503699064,0.863757432
6.65640452,1,-0.129796028,-4.95786381,8.91275311,-0.00293295737,-0.47564581,0.879462659
6.67234449,0,-0.129796028,-4.95786381,8.91275311,-0.00438036211,-0.503646314,0.863791108
6.67234449,1,-0.129796028,-4.95786381,8.91275311,-0.00273038191,-0.475465238,0.879569948
6.68833631,0,-0.129796028,-4.95786381,8.91275311,-0.00522471266,-0.502995014,0.86417228
6.68833631,1,-0.129796028,-4.95786381,8.91275311,-0.00259457855,-0.47528711,0.879674554
6.70428317,0,-0.129796028,-4.95786381,8.91275311,-0.00598456152,-0.502006173,0.864747226
6.70428317,1,-0.129796028,-4.95786381,8.91275311,-0.00247149332,-0.474926651,0.879878879
6.71836088,0,-0.129796028,-4.95786381,8.91275311,-0.00616185227,-0.501923621,0.864798069
6.71836088,1,-0.129796028,-4.95786381,8.91275311,-0.00239389506,-0.474640936,0.880041182
6.73424412,0,-0.129796028,-4.95786381,8.91275311,-0.00631064596,-0.501852334,0.864842057
6.73424412,1,-0.129796028,-4.95786381,8.91275311,-0.002357875,-0.474366426,0.880196571
6.75010105,0,-0.129796028,-4.95786381,8.91275311,-0.00663380977,-0.501663804,0.864953697
6.75010105,1,-0.129796028,-4.95786381,8.91275311,-0.0023563283,-0.474079937,0.880357862
6.76611203,0,-0.129796028,-4.95786381,8.91275311,-0.00682040071,-0.501605988,0.864989281
6.76611203,1,-0.129796028,-4.95786381,8.91275311,-0.00234876946,-0.473703653,0.880567491
