0,0,-2.59027028,0.425266266,17.865118,-0.145263523,0.0290199872,0.988956213
0,1,-2.59027028,0.425266266,17.865118,-0.146397159,0.0336861163,0.988626063
0.015253905,0,-2.59027028,0.425266266,17.865118,-0.145648152,0.0285623297,0.988911867
0.015253905,1,-2.59027028,0.425266266,17.865118,-0.146437809,0.0336135104,0.988623202
0.032122947,0,-2.59027028,0.425266266,17.865118,-0.146060154,0.0281525347,0.988861918
0.032122947,1,-2.59027028,0.425266266,17.865118,-0.146487206,0.0335367061,0.988619149
0.04712304,0,-2.59027028,0.425266266,17.865118,-0.146540463,0.0277237743,0.988801837
0.04712304,1,-2.59027028,0.425266266,17.865118,-0.146579325,0.0333622433,0.988612175
0.062175281,0,-2.59027028,0.425266266,17.865118,-0.147922426,0.0265805442,0.988619685
0.062175281,1,-2.59027028,0.425266266,17.865118,-0.146622255,0.0332962759,0.988608658
0.079073862,0,-2.59027028,0.425266266,17.865118,-0.148840293,0.025825575,0.988499105
0.079073862,1,-2.59027028,0.425266266,17.865118,-0.146609634,0.0332107469,0.988614023
0.094144336,0,-2.59027028,0.425266266,17.865118,-0.149837181,0.0252754837,0.988360405
0.094144336,1,-2.59027028,0.425266266,17.865118,-0.146646157,0.033010982,0.98861599
0.109064201,0,-2.59027028,0.425266266,17.865118,-0.150610894,0.0247576442,0.988254905
0.109064201,1,-2.59027028,0.425266266,17.865118,-0.146655306,0.0328902416,0.988619328
0.125805608,0,-2.59027028,0.425266266,17.865118,-0.151273727,0.0241482295,0.988167942
0.125805608,1,-2.59027028,0.425266266,17.865118,-0.146645978,0.0328935608,0.988620877
0.140842897,0,-2.59027028,0.425266266,17.865118,-0.151692882,0.0238001365,0.988112688
0.140842897,1,-2.59027028,0.425266266,17.865118,-0.146536216,0.0329066254,0.988637328
0.156097167,0,-2.59027028,0.425266266,17.865118,-0.152010277,0.0235546995,0.988070607
0.156097167,1,-2.59027028,0.425266266,17.865118,-0.146542147,0.0328883342,0.988637328
0.172673742,0,-2.59027028,0.425266266,17.865118,-0.152046025,0.0235070102,0.988066912
0.172673742,1,-2.59027028,0.425266266,17.865118,-0.146541566,0.0328773633,0.988637984
0.187844502,0,-2.59027028,0.425266266,17.865118,-0.152075842,0.023473978,0.988063693
0.187844502,1,-2.59027028,0.425266266,17.865118,-0.146540418,0.0328722224,0.98863852
0.202754156,0,-2.59027028,0.425266266,17.865118,-0.152104735,0.0234444253,0.988060474
0.202754156,1,-2.59027028,0.425266266,17.865118,-0.146533057,0.0328655094,0.98864001
0.219572508,0,-2.59027028,0.425266266,17.865118,-0.152129546,0.023418732,0.988057733
0.219572508,1,-2.59027028,0.425266266,17.865118,-0.146526054,0.0328590386,0.988641441
0.234505137,0,-2.59027028,0.425266266,17.865118,-0.152147412,0.0233948119,0.988056004
0.234505137,1,-2.59027028,0.425266266,17.865118,-0.14651753,0.0328416191,0.988643527
0.249689389,0,-2.59027028,0.425266266,17.865118,-0.152163863,0.0233698189,0.988054514
0.249689389,1,-2.59027028,0.425266266,17.865118,-0.146507144,0.0328288265,0.988645732
0.265429039,0,-2.59027028,0.425266266,17.865118,-0.152180433,0.02334431,0.988052964
0.265429039,1,-2.59027028,0.425266266,17.865118,-0.146496475,0.0328166671,0.988647938
0.281621613,0,-2.59027028,0.425266266,17.865118,-0.152197629,0.0233162213,0.988051414
0.281621613,1,-2.59027028,0.425266266,17.865118,-0.146479711,0.0327942446,0.988651514
0.296515221,0,-2.59027028,0.425266266,17.865118,-0.152213827,0.0232885238,0.988049984
0.296515221,1,-2.59027028,0.425266266,17.865118,-0.146460369,0.0327649228,0.988655686
9.81204901,0,-2.39383698,3.15551949,9.66551208,-0.233443916,0.272846907,0.933252931
9.81204901,1,-2.39383698,3.15551949,9.66551208,-0.224394649,0.303020298,0.926048279
9.82887539,0,-2.39383698,3.15551949,9.66551208,-0.233574361,0.272957653,0.933189929
9.82887539,1,-2.39383698,3.15551949,9.66551208,-0.224499643,0.302897364,0.926068783
9.84381604,0,-2.39383698,3.15551949,9.66551208,-0.233657092,0.273075581,0.933136523
9.84381604,1,-2.39383698,3.15551949,9.66551208,-0.22433418,0.30276072,0.926159978
9.85891861,0,-2.39383698,3.15551949,9.66551208,-0.233683378,0.273145318,0.933110833
9.85891861,1,-2.39383698,3.15551949,9.66551208,-0.222982228,0.303164244,0.926363409
9.87595248,0,-2.39383698,3.15551949,9.66551208,-0.233970612,0.2649104,0.935339391
9.87595248,1,-2.39383698,3.15551949,9.66551208,-0.220506698,0.30199343,0.927339196
9.8908439,0,-2.39383698,3.15551949,9.66551208,-0.234113187,0.264862835,0.935321808
9.8908439,1,-2.39383698,3.15551949,9.66551208,-0.220465183,0.301693141,0.92745316
9.90688659,0,-2.39383698,3.15551949,9.66551208,-0.22949715,0.271423548,0.934539557
9.90688659,1,-2.39383698,3.15551949,9.66551208,-0.22027202,0.301317453,0.927627802
9.92190456,0,-2.39383698,3.15551949,9.66551208,-0.229238644,0.273075044,0.934134364
9.92190456,1,-2.39383698,3.15551949,9.66551208,-0.220181078,0.300978631,0.927765191
9.93859965,0,-2.39383698,3.15551949,9.66551208,-0.229600474,0.274369389,0.933677316
9.93859965,1,-2.39383698,3.15551949,9.66551208,-0.220167384,0.300993949,0.927765012
9.95362381,0,-2.39383698,3.15551949,9.66551208,-0.229485288,0.274246365,0.93374753
9.95362381,1,-2.39383698,3.15551949,9.66551208,-0.220265687,0.301319182,0.927641332
9.9687034,0,-2.39383698,3.15551949,9.66551208,-0.229500666,0.275071084,0.933510363
9.9687034,1,-2.39383698,3.15551949,9.66551208,-0.220321253,0.301365376,0.927615762
9.98558302,0,-2.39383698,3.15551949,9.66551208,-0.229440823,0.275092691,0.933521867
9.98558302,1,-2.39383698,3.15551949,9.66551208,-0.220441297,0.301601321,0.927514911
9.99962803,0,-2.39383698,3.15551949,9.66551208,-0.229440793,0.275085837,0.933524966
9.99962803,1,-2.39383698,3.15551949,9.66551208,-0.220509872,0.301716924,0.927464187
10.0155858,0,-2.39383698,3.15551949,9.66551208,-0.229577735,0.274771988,0.933590055
10.0155858,1,-2.39383698,3.15551949,9.66551208,-0.22054939,0.301763177,0.927441895
10.0324698,0,-2.39383698,3.15551949,9.66551208,-0.229632989,0.274586558,0.933635831
10.0324698,1,-2.39383698,3.15551949,9.66551208,-0.220557705,0.301767647,0.927439332
10.0464754,0,-2.39383698,3.15551949,9.66551208,-0.229763046,0.274159402,0.93373549
10.0464754,1,-2.39383698,3.15551949,9.66551208,-0.220562831,0.301763892,0.927439988
10.063374,0,-2.39383698,3.15551949,9.66551208,-0.229949474,0.273301393,0.933947265
10.063374,1,-2.39383698,3.15551949,9.66551208,-0.220564902,0.301727414,0.927452981
10.0793018,0,-2.39383698,3.15551949,9.66551208,-0.230224743,0.272144288,0.934222281
10.0793018,1,-2.39383698,3.15551949,9.66551208,-0.220556587,0.301624864,0.92749089
10.0943099,0,-2.39383698,3.15551949,9.66551208,-0.230403721,0.2714535,0.934384227
10.0943099,1,-2.39383698,3.15551949,9.66551208,-0.220312834,0.300350815,0.927964389
10.1094785,0,-2.39383698,3.15551949,9.66551208,-0.230490878,0.271028817,0.934490442
10.1094785,1,-2.39383698,3.15551949,9.66551208,-0.220158428,0.298949093,0.928454995
10.1260704,0,-2.39383698,3.15551949,9.66551208,-0.230548471,0.270420074,0.934656918
10.1260704,1,-2.39383698,3.15551949,9.66551208,-0.220003247,0.297591925,0.92892909
10.1410861,0,-2.39383698,3.15551949,9.66551208,-0.230649605,0.269800782,0.93481487
10.1410861,1,-2.39383698,3.15551949,9.66551208,-0.220161185,0.29601106,0.929396927
10.1559797,0,-2.39383698,3.15551949,9.66551208,-0.230710313,0.26936996,0.934927702
10.1559797,1,-2.39383698,3.15551949,9.66551208,-0.220199928,0.294976383,0.929719269
10.171924,0,-2.39383698,3.15551949,9.66551208,-0.230735853,0.26904583,0.935017884
10.171924,1,-2.39383698,3.15551949,9.66551208,-0.220289066,0.294021219,0.930003226
