0,0,0.953210831,-4.60324955,7.35204601,0.115815192,-0.503053129,0.856400073
0,1,0.953210831,-4.60324955,7.35204601,0.102188617,-0.509783387,0.854178548
0.014878146,0,0.953210831,-4.60324955,7.35204601,0.116074182,-0.502738237,0.85655272
0.014878146,1,0.953210831,-4.60324955,7.35204601,0.102221049,-0.509642959,0.85425961
0.03043717,0,0.953210831,-4.60324955,7.35204601,0.116288468,-0.502523601,0.856652141
0.03043717,1,0.953210831,-4.60324955,7.35204601,0.102231331,-0.509549975,0.854314864
0.046589694,0,0.953210831,-4.60324955,7.35204601,0.116462834,-0.502369583,0.856721044
0.046589694,1,0.953210831,-4.60324955,7.35204601,0.102249891,-0.509480953,0.85435468
0.061312503,0,0.953210831,-4.60324955,7.35204601,0.116619311,-0.502252221,0.856770635
0.061312503,1,0.953210831,-4.60324955,7.35204601,0.10225486,-0.509421945,0.854390025
0.07687587,0,0.953210831,-4.60324955,7.35204601,0.11674276,-0.502179444,0.856798291
0.07687587,1,0.953210831,-4.60324955,7.35204601,0.102267265,-0.509373128,0.854418337
0.092562383,0,0.953210831,-4.60324955,7.35204601,0.116839565,-0.502266347,0.856735885
0.092562383,1,0.953210831,-4.60324955,7.35204601,0.102275468,-0.509315312,0.85445255
0.107981399,0,0.953210831,-4.60324955,7.35204601,0.116857439,-0.50237596,0.856670737
0.107981399,1,0.953210831,-4.60324955,7.35204601,0.102300763,-0.509250104,0.854489088
0.124329373,0,0.953210831,-4.60324955,7.35204601,0.116886295,-0.502444744,0.856627703
0.124329373,1,0.953210831,-4.60324955,7.35204601,0.102337889,-0.509187162,0.854522884
0.139169196,0,0.953210831,-4.60324955,7.35204601,0.116925254,-0.50250864,0.856586158
0.139169196,1,0.953210831,-4.60324955,7.35204601,0.102367952,-0.509133995,0.854551613
0.155205728,0,0.953210831,-4.60324955,7.35204601,0.116989695,-0.502580523,0.856536508
0.155205728,1,0.953210831,-4.60324955,7.35204601,0.102407239,-0.50909549,0.854570508
0.17043415,0,0.953210831,-4.60324955,7.35204601,0.117019773,-0.502637267,0.856500208
0.17043415,1,0.953210831,-4.60324955,7.35204601,0.102431782,-0.509070396,0.854583025
0.187326571,0,0.953210831,-4.60324955,7.35204601,0.117064193,-0.502698898,0.856459081
0.187326571,1,0.953210831,-4.60324955,7.35204601,0.10246551,-0.509046078,0.854593992
0.201832469,0,0.953210831,-4.60324955,7.35204601,0.117125079,-0.502758384,0.856417
0.201832469,1,0.953210831,-4.60324955,7.35204601,0.102508612,-0.509020329,0.854604661
0.21756778,0,0.953210831,-4.60324955,7.35204601,0.117180362,-0.502810359,0.856379986
0.21756778,1,0.953210831,-4.60324955,7.35204601,0.10254509,-0.509003222,0.85461098
0.23308286,0,0.953210831,-4.60324955,7.35204601,0.117221095,-0.502848029,0.856353223
0.23308286,1,0.953210831,-4.60324955,7.35204601,0.102571055,-0.508992255,0.854614794
0.249841405,0,0.953210831,-4.60324955,7.35204601,0.1172527,-0.502882779,0.856329322
0.249841405,1,0.953210831,-4.60324955,7.35204601,0.102583274,-0.508987248,0.854616582
0.265826329,0,0.953210831,-4.60324955,7.35204601,0.117288128,-0.50290513,0.856312096
0.265826329,1,0.953210831,-4.60324955,7.35204601,0.102592088,-0.508984566,0.854617298
0.280305657,0,0.953210831,-4.60324955,7.35204601,0.117310822,-0.50293541,0.85629195
0.280305657,1,0.953210831,-4.60324955,7.35204601,0.10259746,-0.508984268,0.854617059
0.295952569,0,0.953210831,-4.60324955,7.35204601,0.117322616,-0.502970517,0.856270432
