0,0,0.778068542,-1.41530871,19.248703,0.0381099544,-0.0784623772,0.996115923
0,1,0.778068542,-1.41530871,19.248703,0.026086349,-0.104713783,0.993988752
0.015871236,0,0.778068542,-1.41530871,19.248703,0.038391877,-0.0779575706,0.996148765
0.015871236,1,0.778068542,-1.41530871,19.248703,0.0290631205,-0.0875805691,0.995449662
0.030240195,0,0.778068542,-1.41530871,19.248703,0.0386122018,-0.0774977803,0.99617976
0.030240195,1,0.778068542,-1.41530871,19.248703,0.0087057678,-0.0504502729,0.998211622
0.04723686,0,0.778068542,-1.41530871,19.248703,0.0387686007,-0.0762128085,0.99627459
0.04723686,1,0.778068542,-1.41530871,19.248703,0.0271614138,-0.0638918951,0.997104168
0.061439241,0,0.778068542,-1.41530871,19.248703,0.0388677493,-0.0759692192,0.996292174
0.061439241,1,0.778068542,-1.41530871,19.248703,0.0282279886,-0.0654509217,0.997034132
0.077331938,0,0.778068542,-1.41530871,19.248703,0.0389452726,-0.0757450387,0.996308804
0.077331938,1,0.778068542,-1.41530871,19.248703,0.0298333764,-0.0731307641,0.996508062
0.093243285,0,0.778068542,-1.41530871,19.248703,0.0390183702,-0.0754341185,0.996332228
0.093243285,1,0.778068542,-1.41530871,19.248703,0.0301990006,-0.075081639,0.996396363
0.110121148,0,0.778068542,-1.41530871,19.248703,0.0390775278,-0.0751516446,0.996353745
0.110121148,1,0.778068542,-1.41530871,19.248703,0.0305907577,-0.0780181885,0.996198952
0.124022052,0,0.778068542,-1.41530871,19.248703,0.0391291045,-0.0749042332,0.99637264
0.124022052,1,0.778068542,-1.41530871,19.248703,0.0311377048,-0.0798403323,0.996069074
0.139896864,0,0.778068542,-1.41530871,19.248703,0.0391905084,-0.0746137202,0.996394277
0.139896864,1,0.778068542,-1.41530871,19.248703,0.0313044302,-0.0804973468,0.996030807
0.156234878,0,0.778068542,-1.41530871,19.248703,0.0392530374,-0.0742135867,0.996423841
0.156234878,1,0.778068542,-1.41530871,19.248703,0.0311270952,-0.0823814869,0.995906115
0.171580573,0,0.778068542,-1.41530871,19.248703,0.0393202193,-0.0737544149,0.996457279
0.171580573,1,0.778068542,-1.41530871,19.248703,0.0309804305,-0.0826665312,0.995898902
0.187485022,0,0.778068542,-1.41530871,19.248703,0.0393893644,-0.0733623207,0.996485353
0.187485022,1,0.778068542,-1.41530871,19.248703,0.0307494812,-0.0830415636,0.995887578
0.203351403,0,0.778068542,-1.41530871,19.248703,0.0394610949,-0.0729086921,0.996517479
0.203351403,1,0.778068542,-1.41530871,19.248703,0.0305498801,-0.0834727734,0.995869815
0.21823313,0,0.778068542,-1.41530871,19.248703,0.0395318121,-0.0724094287,0.996552587
0.21823313,1,0.778068542,-1.41530871,19.248703,0.0304613039,-0.0836600438,0.995864809
0.234580341,0,0.778068542,-1.41530871,19.248703,0.039846655,-0.0687781796,0.996779144
0.234580341,1,0.778068542,-1.41530871,19.248703,0.0303631593,-0.0839107335,0.995855212
0.249984798,0,0.778068542,-1.41530871,19.248703,0.0398663059,-0.0686971024,0.996785581
0.249984798,1,0.778068542,-1.41530871,19.248703,0.030276306,-0.0842199922,0.995840371
0.266078309,0,0.778068542,-1.41530871,19.248703,0.0398847461,-0.0685909092,0.996793926
