0,0,0.575170517,-3.13274884,18.8787003,0.023521794,-0.147930995,0.988627195
0,1,0.575170517,-3.13274884,18.8787003,0.0168831013,-0.160337746,0.986821651
0.015737367,0,0.575170517,-3.13274884,18.8787003,0.0233863499,-0.148154274,0.988601327
0.015737367,1,0.575170517,-3.13274884,18.8787003,0.0165161341,-0.160001621,0.98688817
0.031495685,0,0.575170517,-3.13274884,18.8787003,0.0231500268,-0.148628727,0.988540769
0.031495685,1,0.575170517,-3.13274884,18.8787003,0.0163670648,-0.15982312,0.986923754
0.047467591,0,0.575170517,-3.13274884,18.8787003,0.0227668062,-0.149640754,0.988401294
0.047467591,1,0.575170517,-3.13274884,18.8787003,0.0162828565,-0.159793198,0.986932635
0.062433892,0,0.575170517,-3.13274884,18.8787003,0.0225888193,-0.15033178,0.988304853
0.062433892,1,0.575170517,-3.13274884,18.8787003,0.0161728263,-0.15964967,0.986961186
0.078151331,0,0.575170517,-3.13274884,18.8787003,0.0223562978,-0.151155308,0.988188326
0.078151331,1,0.575170517,-3.13274884,18.8787003,0.0161314309,-0.159646437,0.986964107
0.094630384,0,0.575170517,-3.13274884,18.8787003,0.0220839866,-0.152050808,0.988060296
0.094630384,1,0.575170517,-3.13274884,18.8787003,0.0160784405,-0.159641355,0.986967683
0.109907359,0,0.575170517,-3.13274884,18.8787003,0.0219670963,-0.152654022,0.987973273
0.109907359,1,0.575170517,-3.13274884,18.8787003,0.0159895103,-0.159589693,0.986979961
0.125417341,0,0.575170517,-3.13274884,18.8787003,0.0218103826,-0.15332149,0.987876415
0.125417341,1,0.575170517,-3.13274884,18.8787003,0.0159502309,-0.159594774,0.986981332
0.140780928,0,0.575170517,-3.13274884,18.8787003,0.0215456523,-0.154224336,0.987743974
0.140780928,1,0.575170517,-3.13274884,18.8787003,0.01590636,-0.159628659,0.986978352
0.15595954,0,0.575170517,-3.13274884,18.8787003,0.0214098059,-0.154452592,0.987713814
0.15595954,1,0.575170517,-3.13274884,18.8787003,0.0158506837,-0.159693539,0.986970842
0.172827703,0,0.575170517,-3.13274884,18.8787003,0.021278549,-0.154695898,0.987680972
0.172827703,1,0.575170517,-3.13274884,18.8787003,0.0157880094,-0.159803957,0.986956418
0.187380111,0,0.575170517,-3.13274884,18.8787003,0.0211459007,-0.154955506,0.987645447
0.187380111,1,0.575170517,-3.13274884,18.8787003,0.0157157015,-0.159986094,0.986930788
0.203777663,0,0.575170517,-3.13274884,18.8787003,0.0210219268,-0.155196056,0.987612486
0.203777663,1,0.575170517,-3.13274884,18.8787003,0.015645653,-0.160249308,0.986892104
0.218451429,0,0.575170517,-3.13274884,18.8787003,0.0208873227,-0.155467659,0.987574697
0.218451429,1,0.575170517,-3.13274884,18.8787003,0.0155970193,-0.160598248,0.986839056
0.233860492,0,0.575170517,-3.13274884,18.8787003,0.020739112,-0.155749604,0.987535357
0.233860492,1,0.575170517,-3.13274884,18.8787003,0.0155531447,-0.16098699,0.986779213
0.250174754,0,0.575170517,-3.13274884,18.8787003,0.020579163,-0.156037718,0.987495005
0.250174754,1,0.575170517,-3.13274884,18.8787003,0.0155476602,-0.161363333,0.986720383
0.266046254,0,0.575170517,-3.13274884,18.8787003,0.0204076767,-0.156344846,0.987451673
0.266046254,1,0.575170517,-3.13274884,18.8787003,0.0155514227,-0.161731198,0.986662507
0.281918519,0,0.575170517,-3.13274884,18.8787003,0.0202350542,-0.156644136,0.987409413
0.281918519,1,0.575170517,-3.13274884,18.8787003,0.0155382743,-0.162089273,0.986606181
0.297362074,0,0.575170517,-3.13274884,18.8787003,0.020099869,-0.156880811,0.987376094
0.297362074,1,0.575170517,-3.13274884,18.8787003,0.0155289639,-0.162448451,0.986549318
12.2968089,0,4.03730488,4.70151043,8.16723156,0.140844569,0.164257169,0.976271451
12.2968089,1,4.03730488,4.70151043,8.16723156,0.126978353,0.133460119,0.982839763
12.3121927,0,4.03730488,4.70151043,8.16723156,0.140751094,0.163803205,0.976362646
12.3121927,1,4.03730488,4.70151043,8.16723156,0.127227888,0.133024797,0.982868493
12.328091,0,4.03730488,4.70151043,8.16723156,0.140648872,0.163299397,0.97646302
12.328091,1,4.03730488,4.70151043,8.16723156,0.127499655,0.132469058,0.982909977
12.343426,0,4.03730488,4.70151043,8.16723156,0.140536934,0.162835434,0.976557851
12.343426,1,4.03730488,4.70151043,8.16723156,0.12773563,0.131915599,0.982955277
12.3599493,0,4.03730488,4.70151043,8.16723156,0.140406579,0.162421241,0.976646781
12.3599493,1,4.03730488,4.70151043,8.16723156,0.127700046,0.129649192,0.983254313
12.3756455,0,4.03730488,4.70151043,8.16723156,0.140215039,0.161943316,0.976754606
