0,0,-4.16668987,-2.45089793,13.9842997,-0.259666383,-0.129258454,0.956860662
0,1,-4.16668987,-2.45089793,13.9842997,-0.248028755,-0.133362949,0.959477603
0.015302401,0,-4.16668987,-2.45089793,13.9842997,-0.259434104,-0.129377857,0.956915081
0.015302401,1,-4.16668987,-2.45089793,13.9842997,-0.247570515,-0.13301903,0.959645867
0.031226205,0,-4.16668987,-2.45089793,13.9842997,-0.259245574,-0.129490331,0.956957579
0.031226205,1,-4.16668987,-2.45089793,13.9842997,-0.247095719,-0.132641137,0.959822476
0.047098955,0,-4.16668987,-2.45089793,13.9842997,-0.259057194,-0.129597396,0.957000375
0.047098955,1,-4.16668987,-2.45089793,13.9842997,-0.246670261,-0.13232328,0.959977746
0.063153311,0,-4.16668987,-2.45089793,13.9842997,-0.258856982,-0.129745528,0.957040787
0.063153311,1,-4.16668987,-2.45089793,13.9842997,-0.24628678,-0.132025376,0.960119069
0.078358345,0,-4.16668987,-2.45089793,13.9842997,-0.258660525,-0.129929885,0.957075
0.078358345,1,-4.16668987,-2.45089793,13.9842997,-0.245927364,-0.131744906,0.960251451
0.093219127,0,-4.16668987,-2.45089793,13.9842997,-0.258433253,-0.130159378,0.957111359
0.093219127,1,-4.16668987,-2.45089793,13.9842997,-0.245588183,-0.131494358,0.960374236
0.1091608,0,-4.16668987,-2.45089793,13.9842997,-0.258162439,-0.130437031,0.957152843
0.1091608,1,-4.16668987,-2.45089793,13.9842997,-0.245263323,-0.131263241,0.960490406
0.124941652,0,-4.16668987,-2.45089793,13.9842997,-0.257908314,-0.130713075,0.957189381
0.124941652,1,-4.16668987,-2.45089793,13.9842997,-0.244990811,-0.131075174,0.960587144
0.140299848,0,-4.16668987,-2.45089793,13.9842997,-0.257694781,-0.130962253,0.957217932
0.140299848,1,-4.16668987,-2.45089793,13.9842997,-0.244752452,-0.130905986,0.960672379
0.156219641,0,-4.16668987,-2.45089793,13.9842997,-0.257468611,-0.131243035,0.957245231
0.156219641,1,-4.16668987,-2.45089793,13.9842997,-0.244552195,-0.130760804,0.960744441
0.173045281,0,-4.16668987,-2.45089793,13.9842997,-0.257233411,-0.131539106,0.95727247
0.173045281,1,-4.16668987,-2.45089793,13.9842997,-0.244384915,-0.130630791,0.960805953
0.187460433,0,-4.16668987,-2.45089793,13.9842997,-0.257003695,-0.131850764,0.957295656
0.187460433,1,-4.16668987,-2.45089793,13.9842997,-0.244227797,-0.130507395,0.960863829
