0,1,-0.242729664,-1.40991807,2.34075499,-0.0889329016,-0.513632298,0.853363037
0.0143454,1,-0.242729664,-1.40991807,2.34075499,-0.0889515504,-0.513676465,0.853335083
0.0293767,1,-0.242729664,-1.40991807,2.34075499,-0.0889712051,-0.513722241,0.853306055
0.0464326,1,-0.242729664,-1.40991807,2.34075499,-0.0889909491,-0.513767242,0.853277445
0.0611618,1,-0.242729664,-1.40991807,2.34075499,-0.0890111402,-0.513810635,0.853249729
0.0768495,1,-0.242729664,-1.40991807,2.34075499,-0.0890321434,-0.513853788,0.853222072
0.0931905,1,-0.242729664,-1.40991807,2.34075499,-0.0890529975,-0.513894618,0.853195786
0.1078645,1,-0.242729664,-1.40991807,2.34075499,-0.089073047,-0.513932586,0.853171289
0.1230864,1,-0.242729664,-1.40991807,2.34075499,-0.0890919864,-0.51396805,0.853148401
0.1400891,1,-0.242729664,-1.40991807,2.34075499,-0.0891095102,-0.514001191,0.853127062
0.1556492,1,-0.242729664,-1.40991807,2.34075499,-0.0891258493,-0.514032722,0.853106797
0.1709659,1,-0.242729664,-1.40991807,2.34075499,-0.0891399309,-0.514060438,0.853089035
0.1858521,1,-0.242729664,-1.40991807,2.34075499,-0.0891514048,-0.514082491,0.853074908
0.2011708,1,-0.242729664,-1.40991807,2.34075499,-0.0891608,-0.514101386,0.853062868
0.2183285,1,-0.242729664,-1.40991807,2.34075499,-0.0891684145,-0.514116287,0.853053331
0.233887,1,-0.242729664,-1.40991807,2.34075499,-0.0891754255,-0.514130175,0.85304451
0.2482532,1,-0.242729664,-1.40991807,2.34075499,-0.0891810954,-0.514141381,0.853037417
0.2643784,1,-0.242729664,-1.40991807,2.34075499,-0.0891854241,-0.514149249,0.85303247
0.2804606,1,-0.242729664,-1.40991807,2.34075499,-0.0891884863,-0.514154553,0.853029072
0.2963893,1,-0.242729664,-1.40991807,2.34075499,-0.0891904756,-0.51415801,0.853026867
2.4828756,1,2.74457455,-0.706940651,12.3109322,0.205500379,-0.0629450902,0.976618767
2.4998257,1,2.74457455,-0.706940651,12.3109322,0.205691159,-0.0630125999,0.976574421
2.5140197,1,2.74457455,-0.706940651,12.3109322,0.211571217,-0.066663906,0.975013256
2.5298352,1,2.74457455,-0.706940651,12.3109322,0.214759633,-0.0684342831,0.974180818
2.5459167,1,2.74457455,-0.706940651,12.3109322,0.216804609,-0.0692895055,0.973667264
2.5609181,1,2.74457455,-0.706940651,12.3109322,0.218887806,-0.0700334311,0.973147869
2.5779392,1,2.74457455,-0.706940651,12.3109322,0.220536828,-0.0706822127,0.972730875
2.5923522,1,2.74457455,-0.706940651,12.3109322,0.219261974,-0.0699434429,0.973075628
2.6087889,1,2.74457455,-0.706940651,12.3109322,0.21829161,-0.0693529323,0.973339915
2.6249222,1,2.74457455,-0.706940651,12.3109322,0.217510417,-0.0688663423,0.9735533
2.6399062,0,2.74457455,-0.706940651,12.3109322,0.21680446,-0.049002219,0.974969566
2.6399062,1,2.74457455,-0.706940651,12.3109322,0.216883093,-0.0684677809,0.9737252
2.6548832,0,2.74457455,-0.706940651,12.3109322,0.211566567,-0.0497166552,0.976042092
2.6548832,1,2.74457455,-0.706940651,12.3109322,0.216369346,-0.0681389421,0.973866165
2.6700011,0,2.74457455,-0.706940651,12.3109322,0.208774775,-0.0500531346,0.976617038
2.6700011,1,2.74457455,-0.706940651,12.3109322,0.215900928,-0.0678690746,0.973992348
