0,0,0.577204704,-2.15924788,13.509738,0.0584629737,-0.190778255,0.979855418
0,1,0.577204704,-2.15924788,13.509738,-0.00155544805,-0.186833292,0.982372522
0.015844636,0,0.577204704,-2.15924788,13.509738,0.0581493154,-0.190648824,0.979900599
0.015844636,1,0.577204704,-2.15924788,13.509738,-0.00143917347,-0.186740875,0.982390702
0.031725041,0,0.577204704,-2.15924788,13.509738,0.0578710362,-0.190553665,0.979936838
0.031725041,1,0.577204704,-2.15924788,13.509738,-0.00131819933,-0.186667502,0.982405245
0.047849438,0,0.577204704,-2.15924788,13.509738,0.0576101504,-0.19047676,0.979968309
0.047849438,1,0.577204704,-2.15924788,13.509738,-0.00119201408,-0.186597914,0.982419074
0.063845579,0,0.577204704,-2.15924788,13.509738,0.0573849268,-0.190420017,0.979993701
0.063845579,1,0.577204704,-2.15924788,13.509738,-0.00106604397,-0.18654567,0.982429564
0.07986778,0,0.577204704,-2.15924788,13.509738,0.0571821705,-0.190373972,0.980015576
0.07986778,1,0.577204704,-2.15924788,13.509738,-0.000939797901,-0.186505482,0.98243773
0.094547899,0,0.577204704,-2.15924788,13.509738,0.0570031106,-0.190328553,0.980035782
0.094547899,1,0.577204704,-2.15924788,13.509738,-0.000809536374,-0.186474457,0.982444108
0.110634483,0,0.577204704,-2.15924788,13.509738,0.0568729863,-0.190295607,0.980050623
0.110634483,1,0.577204704,-2.15924788,13.509738,-0.000677037169,-0.186455429,0.982448161
0.126521275,0,0.577204704,-2.15924788,13.509738,0.0567599759,-0.190269098,0.98006314
0.126521275,1,0.577204704,-2.15924788,13.509738,-0.000541556394,-0.186455548,0.982448578
0.140643918,0,0.577204704,-2.15924788,13.509738,0.0566574484,-0.190244779,0.980074584
0.140643918,1,0.577204704,-2.15924788,13.509738,0.000178617076,-0.187107116,0.982322276
0.156592283,0,0.577204704,-2.15924788,13.509738,0.0566599518,-0.190230861,0.980077446
0.156592283,1,0.577204704,-2.15924788,13.509738,0.000751699379,-0.18767412,0.982212365
