0,1,-2.26935029,1.59800291,5.99673223,-0.31443873,0.159209818,0.935671747
0.0159615,1,-2.26935029,1.59800291,5.99673223,-0.312588096,0.15866375,0.93639636
0.0319282,1,-2.26935029,1.59800291,5.99673223,-0.311712921,0.158956826,0.936649621
0.0462237,1,-2.26935029,1.59800291,5.99673223,-0.310915291,0.158980057,0.936920643
0.0628715,1,-2.26935029,1.59800291,5.99673223,-0.309956491,0.159010857,0.937242091
0.0782625,1,-2.26935029,1.59800291,5.99673223,-0.309224993,0.158979565,0.93749696
0.092806,1,-2.26935029,1.59800291,5.99673223,-0.308408469,0.158969223,0.937774897
0.1097766,0,-2.26935029,1.59800291,5.99673223,-0.347432762,0.174502805,0.921119213
0.1097766,1,-2.26935029,1.59800291,5.99673223,-0.307711542,0.158931926,0.938016593
0.1246853,0,-2.26935029,1.59800291,5.99673223,-0.347062826,0.174605221,0.921252072
0.1246853,1,-2.26935029,1.59800291,5.99673223,-0.306974828,0.158909544,0.938267648
0.1406017,0,-2.26935029,1.59800291,5.99673223,-0.346734345,0.174725875,0.921364307
0.1406017,1,-2.26935029,1.59800291,5.99673223,-0.306331694,0.158869371,0.938489974
0.1566046,0,-2.26935029,1.59800291,5.99673223,-0.346409738,0.174872711,0.921469271
0.1566046,1,-2.26935029,1.59800291,5.99673223,-0.305690378,0.158826217,0.938711226
0.1724877,0,-2.26935029,1.59800291,5.99673223,-0.346034974,0.175142646,0.921569824
0.1724877,1,-2.26935029,1.59800291,5.99673223,-0.30510208,0.158732176,0.938923001
0.1866595,0,-2.26935029,1.59800291,5.99673223,-0.345640153,0.17538178,0.921682715
0.1866595,1,-2.26935029,1.59800291,5.99673223,-0.304507643,0.158650756,0.939133823
0.2026934,0,-2.26935029,1.59800291,5.99673223,-0.345255911,0.17554687,0.921804428
0.2026934,1,-2.26935029,1.59800291,5.99673223,-0.304000914,0.158542067,0.939320087
0.2197855,0,-2.26935029,1.59800291,5.99673223,-0.344839722,0.175707281,0.921938419
0.2197855,1,-2.26935029,1.59800291,5.99673223,-0.303514898,0.158469439,0.939492941
0.2345307,0,-2.26935029,1.59800291,5.99673223,-0.344483972,0.175847217,0.922052443
0.2345307,1,-2.26935029,1.59800291,5.99673223,-0.303082377,0.158382878,0.939650297
0.2493903,0,-2.26935029,1.59800291,5.99673223,-0.344185263,0.176001087,0.922141433
0.2493903,1,-2.26935029,1.59800291,5.99673223,-0.302652329,0.158298567,0.939806044
0.2654112,0,-2.26935029,1.59800291,5.99673223,-0.343870133,0.176221475,0.922223568
0.2654112,1,-2.26935029,1.59800291,5.99673223,-0.3022753,0.158205628,0.939945757
0.2814381,0,-2.26935029,1.59800291,5.99673223,-0.343598962,0.176374972,0.922301114
0.2814381,1,-2.26935029,1.59800291,5.99673223,-0.301906317,0.158134431,0.940078795
0.2973285,0,-2.26935029,1.59800291,5.99673223,-0.343316406,0.176519722,0.922384143
0.2973285,1,-2.26935029,1.59800291,5.99673223,-0.301581621,0.158049509,0.940199614
1.9687292,0,4.58721066,-1.18115544,12.4733849,0.350487828,-0.13745372,0.926352561
1.9687292,1,4.58721066,-1.18115544,12.4733849,0.327323675,-0.112278976,0.93813014
1.9846685,0,4.58721066,-1.18115544,12.4733849,0.350444436,-0.137730598,0.926331282
1.9846685,1,4.58721066,-1.18115544,12.4733849,0.327323109,-0.112253644,0.938134909
1.9998521,0,4.58721066,-1.18115544,12.4733849,0.350448251,-0.138079941,0.926281273
